date,language,stargazers,starsToday,description,owner,name,url
2022-07-05,kotlin,41935,11,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2022-07-05,kotlin,14818,18,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-07-05,kotlin,310,9,A Jetpack Compose Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2022-07-05,kotlin,25948,14,翻墙-科学上网,bannedbook,fanqiang,https://github.com/bannedbook/fanqiang
2022-07-05,kotlin,4812,16,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud. NOTE: BEING REWRITTEN, SO STAY TUNED.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
2022-07-05,kotlin,9257,14,"阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-07-05,kotlin,5982,3,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
2022-07-05,kotlin,888,1,A local ADB shell for Android!,tytydraco,LADB,https://github.com/tytydraco/LADB
2022-07-05,kotlin,4523,17,哔哩漫游，解除B站客户端番剧区域限制的Xposed模块，并且提供其他小功能。An Xposed module that unblocks bangumi area limit of BILIBILI with miscellaneous features.,yujincheng08,BiliRoaming,https://github.com/yujincheng08/BiliRoaming
2022-07-05,kotlin,1721,2,Android application to analyze WiFi signals.,VREMSoftwareDevelopment,WiFiAnalyzer,https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer
2022-07-05,kotlin,456,7,General Application Store with support for root apps and more,TeamVanced,VancedStore,https://github.com/TeamVanced/VancedStore
2022-07-05,kotlin,17452,15,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-07-05,kotlin,1238,6,Render your Android screens without a physical device or emulator,cashapp,paparazzi,https://github.com/cashapp/paparazzi
2022-07-05,kotlin,1232,2,Protect yourself from being tracked  by AirTags  and Find My accessories,seemoo-lab,AirGuard,https://github.com/seemoo-lab/AirGuard
2022-07-05,kotlin,2381,10,"An alternative YouTube front end, for Android. [WIP]",libre-tube,LibreTube,https://github.com/libre-tube/LibreTube
2022-07-05,kotlin,2957,8,An open-source keyboard for Android which respects your privacy. Currently in early-beta.,florisboard,florisboard,https://github.com/florisboard/florisboard
2022-07-05,kotlin,3786,11,The 2022 Android Developer Roadmap suggests learning paths to understanding Android development.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2022-07-05,kotlin,962,8,樱花动漫第三方安卓Android客户端，不含广告，免费开源，目的是学习Android开发。Discord：https://discord.gg/MyaRtRGEzr,SkyD666,Imomoe,https://github.com/SkyD666/Imomoe
2022-07-05,kotlin,579,4,Auto-battle app for F/GO Android,Fate-Grand-Automata,FGA,https://github.com/Fate-Grand-Automata/FGA
2022-07-05,kotlin,1685,9,"Android app for streaming and downloading Movies, TV-Series and Anime.",LagradOst,CloudStream-3,https://github.com/LagradOst/CloudStream-3
2022-07-05,kotlin,277,6,[Xposed] Status Bar Lyric / 状态栏歌词,Block-Network,StatusBarLyric,https://github.com/Block-Network/StatusBarLyric
2022-07-05,kotlin,1915,3,Source extensions for the Tachiyomi app.,tachiyomiorg,tachiyomi-extensions,https://github.com/tachiyomiorg/tachiyomi-extensions
2022-07-05,kotlin,1147,2,"Free, open source, unofficial MangaDex reader for Android",CarlosEsco,Neko,https://github.com/CarlosEsco/Neko
2022-07-05,kotlin,2403,6,"Lightweight password manager for Android, KeePassDX allows editing encrypted data in a single file in KeePass format and fill in the forms in a secure way.",Kunzisoft,KeePassDX,https://github.com/Kunzisoft/KeePassDX
2022-07-05,kotlin,196,84,Jetpack Compose animation library that allows you to implement animations such as shared element transition.,skydoves,Orbitary,https://github.com/skydoves/Orbitary
