date,language,stargazers,starsToday,description,owner,name,url
2024-01-16,scala,14217,6,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-01-16,scala,5500,1,"The Scala 3 compiler, also known as Dotty.",lampepfl,dotty,https://github.com/lampepfl/dotty
2024-01-16,scala,25,0,Rawls service for DSDE,broadinstitute,rawls,https://github.com/broadinstitute/rawls
2024-01-16,scala,12853,0,"Build highly concurrent, distributed, and resilient message-driven applications on the JVM",akka,akka,https://github.com/akka/akka
2024-01-16,scala,221,0,"Open, Modular, Deep Learning Accelerator",apache,tvm-vta,https://github.com/apache/tvm-vta
2024-01-16,scala,944,0,Scientific workflow engine designed for simplicity & scalability. Trivially transition between one off use cases to massive scale production environments,broadinstitute,cromwell,https://github.com/broadinstitute/cromwell
2024-01-16,scala,0,0,Skeleton for the homework of Scala trainings I run,nrinaudo,scala-training,https://github.com/nrinaudo/scala-training
2024-01-16,scala,8721,0,"A fault tolerant, protocol-agnostic RPC system",twitter,finagle,https://github.com/twitter/finagle
2024-01-16,scala,5356,1,Old repo for Linkerd 1.x. See the linkerd2 repo for Linkerd 2.x.,linkerd,linkerd,https://github.com/linkerd/linkerd
2024-01-16,scala,3937,0,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2024-01-16,scala,477,0,"Rudder is a configuration and security automation platform. Manage your Cloud, hybrid or on-premises infrastructure in a simple, scalable and dynamic way.",Normation,rudder,https://github.com/Normation/rudder
2024-01-16,scala,4899,0,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-01-16,scala,0,0,FP Scala online course by Odersky,LIttleAncientForestKami,Scala-prog-fun,https://github.com/LIttleAncientForestKami/Scala-prog-fun
2024-01-16,scala,123,0,Compilation profiling tool for Scala 2 projects,scalacenter,scalac-profiling,https://github.com/scalacenter/scalac-profiling
2024-01-16,scala,1903,0,The pure asynchronous runtime for Scala,typelevel,cats-effect,https://github.com/typelevel/cats-effect
2024-01-16,scala,3362,1,In-memory dimensional time series database.,Netflix,atlas,https://github.com/Netflix/atlas
2024-01-16,scala,834,0,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2024-01-16,scala,290,0,The standard Scala XML library,scala,scala-xml,https://github.com/scala/scala-xml
2024-01-16,scala,1449,1,Scala based HDL,SpinalHDL,SpinalHDL,https://github.com/SpinalHDL/SpinalHDL
2024-01-16,scala,1667,3,Open-source code analysis platform for C/C++/Java/Binary/Javascript/Python/Kotlin based on code property graphs. Discord https://discord.gg/vv4MH284Hc,joernio,joern,https://github.com/joernio/joern
2024-01-16,scala,1335,0,The Streaming-first HTTP server/module of Akka,akka,akka-http,https://github.com/akka/akka-http
2024-01-16,scala,960,0,A collection of open source Apache 2.0 Kafka Connector maintained by Lenses.io.,lensesio,stream-reactor,https://github.com/lensesio/stream-reactor
2024-01-16,scala,2107,0,Functional JDBC layer for Scala.,tpolecat,doobie,https://github.com/tpolecat/doobie
2024-01-16,scala,14231,2,Scala 2 compiler and standard library. Bugs at https://github.com/scala/bug; Scala 3 at https://github.com/lampepfl/dotty,scala,scala,https://github.com/scala/scala
2024-01-16,scala,37598,12,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
