date,language,stargazers,starsToday,description,owner,name,url
2022-05-26,lua,2908,2,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2022-05-26,lua,11212,1,"Software that can generate photos from paintings, turn horses into zebras, perform style transfer, and more.",junyanz,CycleGAN,https://github.com/junyanz/CycleGAN
2022-05-26,lua,31940,13,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-05-26,lua,2875,5,A completion plugin for neovim coded in Lua.,hrsh7th,nvim-cmp,https://github.com/hrsh7th/nvim-cmp
2022-05-26,lua,9253,5,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-05-26,lua,486,3,Game Tracker: Dota 2,SteamDatabase,GameTracking-Dota2,https://github.com/SteamDatabase/GameTracking-Dota2
2022-05-26,lua,359,1,My neovim config,ChristianChiarulli,nvim,https://github.com/ChristianChiarulli/nvim
2022-05-26,lua,154,0,Overextended Inventory for ESX Legacy,overextended,ox_inventory,https://github.com/overextended/ox_inventory
2022-05-26,lua,30,0,"Fivem Anticheat's sources, cracks and other shit have fun with it. Remember API > ALL https://discord.gg/stz4nCkhZp",pk-1337,FiveM-Paid-Anticheats,https://github.com/pk-1337/FiveM-Paid-Anticheats
2022-05-26,lua,2527,3,Advanced vulnerability scanning with Nmap NSE,scipag,vulscan,https://github.com/scipag/vulscan
2022-05-26,lua,260,3,Heirline.nvim is a no-nonsense Neovim Statusline plugin designed around recursive inheritance to be exceptionally fast and versatile.,rebelot,heirline.nvim,https://github.com/rebelot/heirline.nvim
2022-05-26,lua,1291,0,A lightweight JSON library for Lua,rxi,json.lua,https://github.com/rxi/json.lua
2022-05-26,lua,2309,0,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-05-26,lua,148,10,,ziontee113,syntax-tree-surfer,https://github.com/ziontee113/syntax-tree-surfer
2022-05-26,lua,574,4,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-05-26,lua,4557,4,Quickstart configurations for the Nvim LSP client,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-05-26,lua,2,0,Some Lua snippets created while playing with LÖVE framework,flashkot,LuaStuff,https://github.com/flashkot/LuaStuff
2022-05-26,lua,37,1,Inline markdown image/gif/video/pdf/LaTeX previewer for nvim using ueberzug.,mbpowers,nvimager,https://github.com/mbpowers/nvimager
2022-05-26,lua,366,1,FS22 version of the AutoDrive mod,Stephan-S,FS22_AutoDrive,https://github.com/Stephan-S/FS22_AutoDrive
2022-05-26,lua,1428,3,Orgmode clone written in Lua for Neovim 0.7+.,nvim-orgmode,orgmode,https://github.com/nvim-orgmode/orgmode
2022-05-26,lua,27,2,Readline motions and deletions in Neovim,linty-org,readline.nvim,https://github.com/linty-org/readline.nvim
2022-05-26,lua,930,0,Single tabpage interface for easily cycling through diffs for all modified files for any git rev.,sindrets,diffview.nvim,https://github.com/sindrets/diffview.nvim
2022-05-26,lua,706,5,"Create Neovim themes with real-time feedback, export anywhere.",rktjmp,lush.nvim,https://github.com/rktjmp/lush.nvim
2022-05-26,lua,2,0,,Project-Sloth,ps-hugs,https://github.com/Project-Sloth/ps-hugs
2022-05-26,lua,260,0,FiveM RP Framework Core,qbcore-framework,qb-core,https://github.com/qbcore-framework/qb-core
