date,language,stargazers,starsToday,description,owner,name,url
2023-04-13,scala,3191,4,State of the Art Natural Language Processing,JohnSnowLabs,spark-nlp,https://github.com/JohnSnowLabs/spark-nlp
2023-04-13,scala,3765,1,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2023-04-13,scala,12965,2,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2023-04-13,scala,2875,3,"TheHive: a Scalable, Open Source and Free Security Incident Response Platform",TheHive-Project,TheHive,https://github.com/TheHive-Project/TheHive
2023-04-13,scala,3975,2,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2023-04-13,scala,9624,10,"Removes large or troublesome blobs like git-filter-branch does, but faster. And written in Scala",rtyley,bfg-repo-cleaner,https://github.com/rtyley/bfg-repo-cleaner
2023-04-13,scala,757,0,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2023-04-13,scala,11327,4,CMAK is a tool for managing Apache Kafka clusters,yahoo,CMAK,https://github.com/yahoo/CMAK
2023-04-13,scala,35469,12,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2023-04-13,scala,3517,4,Open-source high-performance RISC-V processor,OpenXiangShan,XiangShan,https://github.com/OpenXiangShan/XiangShan
2023-04-13,scala,33,4,,typelevel,twiddles,https://github.com/typelevel/twiddles
2023-04-13,scala,881,0,Scientific workflow engine designed for simplicity & scalability. Trivially transition between one off use cases to massive scale production environments,broadinstitute,cromwell,https://github.com/broadinstitute/cromwell
2023-04-13,scala,12661,1,"Build highly concurrent, distributed, and resilient message-driven applications on the JVM",akka,akka,https://github.com/akka/akka
2023-04-13,scala,1285,1,Open-source code analysis platform for C/C++/Java/Binary/Javascript/Python/Kotlin based on code property graphs. Discord https://discord.gg/vv4MH284Hc,joernio,joern,https://github.com/joernio/joern
2023-04-13,scala,1569,2,Apache Kyuubi is a distributed and multi-tenant gateway to provide serverless SQL on data warehouses and lakehouses.,apache,kyuubi,https://github.com/apache/kyuubi
2023-04-13,scala,3209,1,In-memory dimensional time series database.,Netflix,atlas,https://github.com/Netflix/atlas
2023-04-13,scala,835,0,"Bloop is a build server and CLI tool to compile, test and run Scala fast from any editor or build tool.",scalacenter,bloop,https://github.com/scalacenter/bloop
2023-04-13,scala,16,0,n10n for nOTIFICATIOn,guardian,mobile-n10n,https://github.com/guardian/mobile-n10n
2023-04-13,scala,8609,3,"A fault tolerant, protocol-agnostic RPC system",twitter,finagle,https://github.com/twitter/finagle
2023-04-13,scala,224,1,Apache Spark Connector for SQL Server and Azure SQL,microsoft,sql-spark-connector,https://github.com/microsoft/sql-spark-connector
2023-04-13,scala,32,0,Interview challenge for potential candidates.,paidy,interview,https://github.com/paidy/interview
2023-04-13,scala,9,0,,yanns,play2-scala-DI,https://github.com/yanns/play2-scala-DI
2023-04-13,scala,190,3,"Open, Modular, Deep Learning Accelerator",apache,tvm-vta,https://github.com/apache/tvm-vta
2023-04-13,scala,4660,2,"sbt, the interactive build tool",sbt,sbt,https://github.com/sbt/sbt
2023-04-13,scala,1319,0,The Streaming-first HTTP server/module of Akka,akka,akka-http,https://github.com/akka/akka-http
