date,language,stargazers,starsToday,description,owner,name,url
2024-11-11,astro,3440,5,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-11-11,astro,648,1,"📚 Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO and performance.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
2024-11-11,astro,2512,6,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-11-11,astro,6897,5,🦄 A curated list of privacy & security-focused software and services,Lissy93,awesome-privacy,https://github.com/Lissy93/awesome-privacy
2024-11-11,astro,160,1,"Stone is a free and open-source Astro theme specially designed for Business, Marketing, SaaS and Startup websites.",m6v3l9,astro-theme-stone,https://github.com/m6v3l9/astro-theme-stone
2024-11-11,astro,3123,2,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2024-11-11,astro,296,0,Rediscover the beauty of typography.,moeyua,astro-theme-typography,https://github.com/moeyua/astro-theme-typography
2024-11-11,astro,799,3,A minimalist portafolio configurable via one JSON,midudev,minimalist-portfolio-json,https://github.com/midudev/minimalist-portfolio-json
2024-11-11,astro,44059,4,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-11-11,astro,1364,6,✨A static blog template built with Astro.,saicaca,fuwari,https://github.com/saicaca/fuwari
2024-11-11,astro,225,1,We all depend on Open Source. Pay the maintainers by joining the Open Source Pledge.,opensourcepledge,opensourcepledge.com,https://github.com/opensourcepledge/opensourcepledge.com
