date,language,stargazers,starsToday,description,owner,name,url
2022-05-05,r,5401,4,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-05-05,r,3458,3,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-05-05,r,453,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-05-05,r,4079,1,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-05-05,r,1007,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-05-05,r,4652,4,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-05-05,r,1671,2,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2022-05-05,r,1436,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-05-05,r,417,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-05-05,r,335,0,Tools for time series analysis and forecasting,RamiKrispin,TSstudio,https://github.com/RamiKrispin/TSstudio
2022-05-05,r,1007,2,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-05-05,r,911,0,"Read flat files (csv, tsv, fwf) into R",tidyverse,readr,https://github.com/tidyverse/readr
2022-05-05,r,3011,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-05-05,r,2072,2,The Composer of ggplots,thomasp85,patchwork,https://github.com/thomasp85/patchwork
2022-05-05,r,527,1,A modern re-imagining of the data frame,tidyverse,tibble,https://github.com/tidyverse/tibble
2022-05-05,r,638,2,Color palette package in R inspired by works at the Metropolitan Museum of Art in New York,BlakeRMills,MetBrewer,https://github.com/BlakeRMills/MetBrewer
2022-05-05,r,306,0,"R package for community ecologists: popular ordination methods, ecological null models & diversity analysis",vegandevs,vegan,https://github.com/vegandevs/vegan
2022-05-05,r,0,0,Práctica del curso MINICAPLA - Aplicación de clasificación de datos Iris,drodriguezcimat,MINICAPLA_Iris,https://github.com/drodriguezcimat/MINICAPLA_Iris
2022-05-05,r,651,2,"Models' quality and performance metrics (R2, ICC, LOO, AIC, BF, ...)",easystats,performance,https://github.com/easystats/performance
2022-05-05,r,215,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-05-05,r,845,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2022-05-05,r,1142,0,Tidy Messy Data,tidyverse,tidyr,https://github.com/tidyverse/tidyr
2022-05-05,r,636,1,Make working with dates in R just that little bit easier,tidyverse,lubridate,https://github.com/tidyverse/lubridate
2022-05-05,r,161,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-05-05,r,282,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
