date,language,stargazers,starsToday,description,owner,name,url
2023-06-23,python,14772,63,You like pytorch? You like micrograd? You love tinygrad!,geohot,tinygrad,https://github.com/geohot/tinygrad
2023-06-23,python,30017,3251,"Specify what you want it to build, the AI asks for clarification, and then builds it.",AntonOsika,gpt-engineer,https://github.com/AntonOsika/gpt-engineer
2023-06-23,python,315,136,,techleadhd,chatgpt-retrieval,https://github.com/techleadhd/chatgpt-retrieval
2023-06-23,python,3101,381,Infinite Photorealistic Worlds using Procedural Generation,princeton-vl,infinigen,https://github.com/princeton-vl/infinigen
2023-06-23,python,760,175,"Label, clean and enrich text datasets with LLMs. Discord: https://discord.gg/fweVnRx6CU",refuel-ai,autolabel,https://github.com/refuel-ai/autolabel
2023-06-23,python,433,123,roop extension for StableDiffusion web-ui,s0md3v,sd-webui-roop,https://github.com/s0md3v/sd-webui-roop
2023-06-23,python,144,15,[PREVIEW] Sample code for a simple web chat experience targeting chatGPT through AOAI.,microsoft,sample-app-aoai-chatGPT,https://github.com/microsoft/sample-app-aoai-chatGPT
2023-06-23,python,454,30,WebGLM: An Efficient Web-enhanced Question Answering System (KDD 2023),THUDM,WebGLM,https://github.com/THUDM/WebGLM
2023-06-23,python,190,10,"The official repository of ""ChatDB: Augmenting LLMs with Databases as Their Symbolic Memory"".",huchenxucs,ChatDB,https://github.com/huchenxucs/ChatDB
2023-06-23,python,222,42,"[ACL2023] We introduce LLM-Blender, an innovative ensembling framework to attain consistently superior performance by leveraging the diverse strengths of multiple open-source LLMs. LLM-Blender cut the weaknesses through ranking and integrate the strengths through fusing generation to enhance the capability of LLMs.",yuchenlin,LLM-Blender,https://github.com/yuchenlin/LLM-Blender
2023-06-23,python,6500,3,Main Sigma Rule Repository,SigmaHQ,sigma,https://github.com/SigmaHQ/sigma
2023-06-23,python,4590,276,Revolutionizing Database Interactions with Private LLM Technology,csunny,DB-GPT,https://github.com/csunny/DB-GPT
2023-06-23,python,54690,17,scikit-learn: machine learning in Python,scikit-learn,scikit-learn,https://github.com/scikit-learn/scikit-learn
2023-06-23,python,520,129,LOMO: LOw-Memory Optimization,OpenLMLab,LOMO,https://github.com/OpenLMLab/LOMO
2023-06-23,python,1599,358,A high-throughput and memory-efficient inference and serving engine for LLMs,vllm-project,vllm,https://github.com/vllm-project/vllm
2023-06-23,python,3989,44,Semantic cache for LLMs. Fully integrated with LangChain and llama_index.,zilliztech,GPTCache,https://github.com/zilliztech/GPTCache
2023-06-23,python,32708,12,The uncompromising Python code formatter,psf,black,https://github.com/psf/black
2023-06-23,python,140939,174,An experimental open-source attempt to make GPT-4 fully autonomous.,Significant-Gravitas,Auto-GPT,https://github.com/Significant-Gravitas/Auto-GPT
2023-06-23,python,7270,26,PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.,huggingface,peft,https://github.com/huggingface/peft
2023-06-23,python,845,11,Fine-tuning LLaMA with PEFT (PT+SFT+RLHF with QLoRA),hiyouga,LLaMA-Efficient-Tuning,https://github.com/hiyouga/LLaMA-Efficient-Tuning
2023-06-23,python,108,12,Chemcrow,ur-whitelab,chemcrow-public,https://github.com/ur-whitelab/chemcrow-public
2023-06-23,python,3735,4,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python.,Azure,azure-sdk-for-python,https://github.com/Azure/azure-sdk-for-python
2023-06-23,python,2000,5,An Open Toolkit for Knowledge Graph Extraction and Construction published at EMNLP2022 System Demonstrations.,zjunlp,DeepKE,https://github.com/zjunlp/DeepKE
2023-06-23,python,194,21,"Generate a picture book from a single prompt using OpenAI function calling, replicate, and Deep Lake",e-johnstonn,FableForge,https://github.com/e-johnstonn/FableForge
2023-06-23,python,749,21,Vid2Avatar: 3D Avatar Reconstruction from Videos in the Wild via Self-supervised Scene Decomposition (CVPR2023),MoyGcc,vid2avatar,https://github.com/MoyGcc/vid2avatar
