date,language,stargazers,starsToday,description,owner,name,url
2022-06-22,lua,220,89,This is my attempt at a basic stable starting point for a Neovim IDE.,LunarVim,nvim-basic-ide,https://github.com/LunarVim/nvim-basic-ide
2022-06-22,lua,359,36,"Not UFO in the sky, but an ultra fold in Neovim.",kevinhwang91,nvim-ufo,https://github.com/kevinhwang91/nvim-ufo
2022-06-22,lua,2460,4,A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2022-06-22,lua,1768,7,Debug Adapter Protocol client implementation for Neovim,mfussenegger,nvim-dap,https://github.com/mfussenegger/nvim-dap
2022-06-22,lua,4893,4,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
2022-06-22,lua,9479,13,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-06-22,lua,399,6,An extensible framework for interacting with tests within NeoVim.,nvim-neotest,neotest,https://github.com/nvim-neotest/neotest
2022-06-22,lua,92,0,Repository for otservbr-global datapack. Source code: https://github.com/opentibiabr/canary,opentibiabr,otservbr-global,https://github.com/opentibiabr/otservbr-global
2022-06-22,lua,907,7,,ThePrimeagen,.dotfiles,https://github.com/ThePrimeagen/.dotfiles
2022-06-22,lua,998,3,Snippet Engine for Neovim written in Lua.,L3MON4D3,LuaSnip,https://github.com/L3MON4D3/LuaSnip
2022-06-22,lua,594,5,My configuration files and tools,tjdevries,config_manager,https://github.com/tjdevries/config_manager
2022-06-22,lua,1059,5,"// Smart and powerful comment plugin for neovim. Supports treesitter, dot repeat, left-right/up-down motions, hooks, and more",numToStr,Comment.nvim,https://github.com/numToStr/Comment.nvim
2022-06-22,lua,127,0,Official Repo For ESX-Legacy,esx-framework,esx-legacy,https://github.com/esx-framework/esx-legacy
2022-06-22,lua,1505,9,"Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",jose-elias-alvarez,null-ls.nvim,https://github.com/jose-elias-alvarez/null-ls.nvim
2022-06-22,lua,517,0,Neovim plugin to improve the default vim.ui interfaces,stevearc,dressing.nvim,https://github.com/stevearc/dressing.nvim
2022-06-22,lua,14,0,A NoPixel Like Server.,Karxii,kz-framework-qbus-3.5,https://github.com/Karxii/kz-framework-qbus-3.5
2022-06-22,lua,427,2,My neovim config,ChristianChiarulli,nvim,https://github.com/ChristianChiarulli/nvim
2022-06-22,lua,6097,13,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2022-06-22,lua,993,3,autopairs for neovim written by lua,windwp,nvim-autopairs,https://github.com/windwp/nvim-autopairs
2022-06-22,lua,94,4,Decorate scrollbar for Neovim,lewis6991,satellite.nvim,https://github.com/lewis6991/satellite.nvim
2022-06-22,lua,747,4,A well configured and structured Neovim.,ayamir,nvimdots,https://github.com/ayamir/nvimdots
2022-06-22,lua,150,0,Lua code for FAF,FAForever,fa,https://github.com/FAForever/fa
2022-06-22,lua,598,1,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-06-22,lua,35,0,"Global Interactive Control Mod for FS22. The popular Mod from FS19 is back, converted and reworked by the original Author!",modelleicher,FS22_simpleIC,https://github.com/modelleicher/FS22_simpleIC
2022-06-22,lua,2378,1,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
