date,language,stargazers,starsToday,description,owner,name,url
2024-02-24,r,2047,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-02-24,r,25,1,"Materials for the ""Generalised Additive Models in R"" workshop for Forecasting for Social Good.",nrennie,f4sg-gams,https://github.com/nrennie/f4sg-gams
2024-02-24,r,543,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-02-24,r,106,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell and spatially resolved transcriptomics",jinworks,CellChat,https://github.com/jinworks/CellChat
2024-02-24,r,573,3,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2024-02-24,r,282,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2024-02-24,r,917,0,📊 A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2024-02-24,r,571,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2024-02-24,r,6242,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2024-02-24,r,1248,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2024-02-24,r,949,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-02-24,r,327,0,R package for detecting doublets in single-cell RNA sequencing data,chris-mcginnis-ucsf,DoubletFinder,https://github.com/chris-mcginnis-ucsf/DoubletFinder
2024-02-24,r,1066,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2024-02-24,r,271,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2024-02-24,r,1832,1,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2024-02-24,r,1201,0,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2024-02-24,r,437,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-02-24,r,122,0,Interfaces for HDF5-based Single Cell File Formats,mojaveazure,seurat-disk,https://github.com/mojaveazure/seurat-disk
2024-02-24,r,203,2,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2024-02-24,r,2469,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2024-02-24,r,3305,0,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2024-02-24,r,108,0,Dataset distribution for Seurat,satijalab,seurat-data,https://github.com/satijalab/seurat-data
2024-02-24,r,991,2,"RStan, the R interface to Stan",stan-dev,rstan,https://github.com/stan-dev/rstan
2024-02-24,r,492,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-02-24,r,922,1,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
