date,language,stargazers,starsToday,description,owner,name,url
2023-04-06,r,1758,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2023-04-06,r,268,3,A list of awesome resources for Computational Social Science,gesiscss,awesome-computational-social-science,https://github.com/gesiscss/awesome-computational-social-science
2023-04-06,r,281,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2023-04-06,r,216,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2023-04-06,r,492,1,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2023-04-06,r,423,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2023-04-06,r,782,1,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-04-06,r,1121,2,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2023-04-06,r,5855,2,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-04-06,r,237,0,,cole-trapnell-lab,monocle3,https://github.com/cole-trapnell-lab/monocle3
2023-04-06,r,102,1,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2023-04-06,r,705,0,Visualization and annotation of phylogenetic trees,YuLab-SMU,ggtree,https://github.com/YuLab-SMU/ggtree
2023-04-06,r,383,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2023-04-06,r,1500,4,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-04-06,r,994,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2023-04-06,r,176,0,The Predictive Ecosystem Analyzer (PEcAn) is an integrated ecological bioinformatics toolbox.,PecanProject,pecan,https://github.com/PecanProject/pecan
2023-04-06,r,219,0,Synthetic difference in differences,synth-inference,synthdid,https://github.com/synth-inference/synthdid
2023-04-06,r,2354,1,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2023-04-06,r,96,0,Interfaces for HDF5-based Single Cell File Formats,mojaveazure,seurat-disk,https://github.com/mojaveazure/seurat-disk
2023-04-06,r,1696,0,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2023-04-06,r,420,1,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2023-04-06,r,4975,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-04-06,r,1026,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2023-04-06,r,1105,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2023-04-06,r,388,1,"Fast, sensitive and accurate integration of single-cell data with Harmony",immunogenomics,harmony,https://github.com/immunogenomics/harmony
