date,language,stargazers,starsToday,description,owner,name,url
2024-02-01,css,33,5,,HoanghoDev,slider_1,https://github.com/HoanghoDev/slider_1
2024-02-01,css,300,0,WatchAD2.0是一款针对域威胁的日志分析与监控系统,Qihoo360,WatchAD2.0,https://github.com/Qihoo360/WatchAD2.0
2024-02-01,css,9080,4,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-02-01,css,429,3,SSH Panel User Management,xpanel-cp,XPanel-SSH-User-Management,https://github.com/xpanel-cp/XPanel-SSH-User-Management
2024-02-01,css,11935,1,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),gabrielecirulli,2048,https://github.com/gabrielecirulli/2048
2024-02-01,css,6440,13,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2024-02-01,css,51473,8,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2024-02-01,css,32826,17,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2024-02-01,css,26,0,AsmrProg Youtube Channel Responsive Music Platform Design Source Code,AsmrProg-YT,Responsive-Music-Website,https://github.com/AsmrProg-YT/Responsive-Music-Website
2024-02-01,css,4989,0,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",micro-zoe,micro-app,https://github.com/micro-zoe/micro-app
2024-02-01,css,351,0,,jeycaarce,message,https://github.com/jeycaarce/message
2024-02-01,css,7041,0,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-02-01,css,2407,3,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2024-02-01,css,4715,2,,safak,youtube,https://github.com/safak/youtube
2024-02-01,css,0,0,,itscodenation,flw1-u2l2-23-24-student-exercises,https://github.com/itscodenation/flw1-u2l2-23-24-student-exercises
2024-02-01,css,0,0,,TykTechnologies,tyk-dev-portal-quickstart,https://github.com/TykTechnologies/tyk-dev-portal-quickstart
2024-02-01,css,0,0,,itscodenation,int-u3l3-23-24-student-exercises,https://github.com/itscodenation/int-u3l3-23-24-student-exercises
2024-02-01,css,0,0,a simple python blog,wancheng,forgetwall,https://github.com/wancheng/forgetwall
2024-02-01,css,321,2,"(Minimalism Style) Powered by Jekyll, based on the Minimal Mistakes theme and Jason Ansel's website",GuangLun2000,GuangLun2000.github.io,https://github.com/GuangLun2000/GuangLun2000.github.io
2024-02-01,css,1,0,,jjlabrador,ETSII-git,https://github.com/jjlabrador/ETSII-git
2024-02-01,css,1179,2,Вопросы для подготовки к интервью на позицию Python Developer,yakimka,python_interview_questions,https://github.com/yakimka/python_interview_questions
2024-02-01,css,3042,8,A GNOME👣 theme for Firefox🔥,rafaelmardojai,firefox-gnome-theme,https://github.com/rafaelmardojai/firefox-gnome-theme
2024-02-01,css,1601,1,The Dark Arts of Advanced and Unsafe Rust Programming,rust-lang,nomicon,https://github.com/rust-lang/nomicon
2024-02-01,css,13,0,,learn-co-curriculum,react-hooks-information-flow-code-along,https://github.com/learn-co-curriculum/react-hooks-information-flow-code-along
2024-02-01,css,163,0,"Em 5h de aula, construa esse projeto e inicie na programação o mais rápido possível! ⭐️",maykbrito,devlinks,https://github.com/maykbrito/devlinks
