date,language,stargazers,starsToday,description,owner,name,url
2022-05-06,perl,1410,2,ExifTool meta information reader/writer,exiftool,exiftool,https://github.com/exiftool/exiftool
2022-05-06,perl,15533,3,Good-lookin' diffs. Actually… nah… The best-lookin' diffs.,so-fancy,diff-so-fancy,https://github.com/so-fancy/diff-so-fancy
2022-05-06,perl,311,0,The Ensembl Variant Effect Predictor predicts the functional effects of genomic variants,Ensembl,ensembl-vep,https://github.com/Ensembl/ensembl-vep
2022-05-06,perl,267,0,Collection of standard plugins to discover and gather cloud-to-edge metrics and status across your whole IT infrastructure.,centreon,centreon-plugins,https://github.com/centreon/centreon-plugins
2022-05-06,perl,869,2,一个主要运行在 𝐞𝐥𝐞𝐜𝐕𝟐𝐏 或 𝐪𝐢𝐧𝐠𝐥𝐨𝐧𝐠 等定时面板，同时支持系统运行环境的签到项目（环境：𝑷𝒚𝒕𝒉𝒐𝒏 3.8+ / 𝑵𝒐𝒅𝒆.𝒋𝒔 10+ / 𝑩𝒂𝒔𝒉 4+ / 𝑶𝒑𝒆𝒏𝑱𝑫𝑲8 / 𝑷𝒆𝒓𝒍5）,Oreomeow,checkinpanel,https://github.com/Oreomeow/checkinpanel
2022-05-06,perl,862,2,Web application for archival and reading of manga/doujinshi. Lightweight and Docker-ready for NAS/servers.,Difegue,LANraragi,https://github.com/Difegue/LANraragi
2022-05-06,perl,1,0,Chowder is a content management system built on ​Oyster.,bitpiston,chowder,https://github.com/bitpiston/chowder
2022-05-06,perl,40,0,GLPI Agent,glpi-project,glpi-agent,https://github.com/glpi-project/glpi-agent
2022-05-06,perl,307,0,Rapid haploid variant calling and core genome alignment,tseemann,snippy,https://github.com/tseemann/snippy
2022-05-06,perl,54,0,,Unity-Technologies,monobuildtools,https://github.com/Unity-Technologies/monobuildtools
2022-05-06,perl,5,0,Build scripts for MonoDevelop,Unity-Technologies,monodevelop-build,https://github.com/Unity-Technologies/monodevelop-build
2022-05-06,perl,2,0,build script and dependencies for building a unitymode-monodevelop,Unity-Technologies,MonoDevelop.UnityMode-Build,https://github.com/Unity-Technologies/MonoDevelop.UnityMode-Build
2022-05-06,perl,199,0,Spec and test data for the MaxMind DB file format,maxmind,MaxMind-DB,https://github.com/maxmind/MaxMind-DB
2022-05-06,perl,557,1,Rapid prokaryotic genome annotation,tseemann,prokka,https://github.com/tseemann/prokka
2022-05-06,perl,633,0,Trinity RNA-Seq de novo transcriptome assembly,trinityrnaseq,trinityrnaseq,https://github.com/trinityrnaseq/trinityrnaseq
2022-05-06,perl,17,0,My tmux configuration.,davidbrewer,tmux-conf,https://github.com/davidbrewer/tmux-conf
2022-05-06,perl,223,0,FusionInventory Agent,fusioninventory,fusioninventory-agent,https://github.com/fusioninventory/fusioninventory-agent
2022-05-06,perl,2335,0,OWASP ModSecurity Core Rule Set (CRS) Project (Official Repository),SpiderLabs,owasp-modsecurity-crs,https://github.com/SpiderLabs/owasp-modsecurity-crs
2022-05-06,perl,745,2,"Ora2Pg is a free tool used to migrate an Oracle database to a PostgreSQL compatible schema. It connects your Oracle database, scan it automatically and extracts its structure or data, it then generates SQL scripts that you can load into PostgreSQL.",darold,ora2pg,https://github.com/darold/ora2pg
2022-05-06,perl,1127,1,This is the new home for ddclient. Ddclient is a Perl client used to update dynamic DNS entries for accounts on 'Dynamic DNS Network Services' free DNS service. It currently supports a lot of different routers and a few different services.,ddclient,ddclient,https://github.com/ddclient/ddclient
2022-05-06,perl,1949,0,An open-source digital image forensic toolset,GuidoBartoli,sherloq,https://github.com/GuidoBartoli/sherloq
2022-05-06,perl,2641,0,A fast PostgreSQL Log Analyzer,darold,pgbadger,https://github.com/darold/pgbadger
2022-05-06,perl,111,0,Tales of Destiny - Director's Cut Patch,furiousg4m3r,Tales-of-Destiny-DC,https://github.com/furiousg4m3r/Tales-of-Destiny-DC
2022-05-06,perl,317,0,"A wrapper around Cutadapt and FastQC to consistently apply adapter and quality trimming to FastQ files, with extra functionality for RRBS data",FelixKrueger,TrimGalore,https://github.com/FelixKrueger/TrimGalore
2022-05-06,perl,745,3,,ThePrimeagen,.dotfiles,https://github.com/ThePrimeagen/.dotfiles
