date,language,stargazers,starsToday,description,owner,name,url
2024-10-06,astro,43958,5,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-10-06,astro,1179,5,✨A static blog template built with Astro.,saicaca,fuwari,https://github.com/saicaca/fuwari
2024-10-06,astro,103,0,We all depend on Open Source. Pay your share through Open Source Pledge.,opensourcepledge,opensourcepledge.com,https://github.com/opensourcepledge/opensourcepledge.com
2024-10-06,astro,36,0,SmartHRのエンジニア採用サイトのソースコード置き場,kufu,hello-world,https://github.com/kufu/hello-world
2024-10-06,astro,66,0,Code and files for the main nf-core website.,nf-core,website,https://github.com/nf-core/website
2024-10-06,astro,1656,1,list of free stuff for developer,hilmanski,freeStuffDev,https://github.com/hilmanski/freeStuffDev
2024-10-06,astro,1059,2,Ejemplo de porfolio para programadores y desarrolladores,midudev,porfolio.dev,https://github.com/midudev/porfolio.dev
2024-10-06,astro,3243,2,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-10-06,astro,2397,3,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-10-06,astro,921,1,"Astrofy is a free and open-source template for your Personal Portfolio Website built with Astro and TailwindCSS. Create in minutes a website with Blog, CV, Project Section, Store and RSS Feed.",manuelernestog,astrofy,https://github.com/manuelernestog/astrofy
2024-10-06,astro,3064,1,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2024-10-06,astro,575,3,"Open-source admin dashboard template built with Astro, Flowbite, and Tailwind CSS",themesberg,flowbite-astro-admin-dashboard,https://github.com/themesberg/flowbite-astro-admin-dashboard
2024-10-06,astro,6735,5,🦄 A curated list of privacy & security-focused software and services,Lissy93,awesome-privacy,https://github.com/Lissy93/awesome-privacy
