date,language,stargazers,starsToday,description,owner,name,url
2024-10-30,svelte,33795,21,"🌼 🌼 🌼 🌼 🌼  The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2024-10-30,svelte,5294,10,"shadcn/ui, but for Svelte. ✨",huntabyte,shadcn-svelte,https://github.com/huntabyte/shadcn-svelte
2024-10-30,svelte,1457,2,Plain text project planning in Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2024-10-30,svelte,803,1,"Collection of Svelte components, actions, stores, and utilities to build highly interactive applications.",techniq,svelte-ux,https://github.com/techniq/svelte-ux
2024-10-30,svelte,1345,7,"A modern SaaS template/boilerplate built with SvelteKit, Tailwind, and Supabase. Includes marketing page, blog, subscriptions, auth, user dashboard, user settings, pricing page, and more.",CriticalMoments,CMSaasStarter,https://github.com/CriticalMoments/CMSaasStarter
2024-10-30,svelte,4533,0,A based rollup. 🥁 🌸,taikoxyz,taiko-mono,https://github.com/taikoxyz/taiko-mono
2024-10-30,svelte,1481,2,A SvelteKit template for building CMS-free editable websites,michael,editable-website,https://github.com/michael/editable-website
2024-10-30,svelte,1305,6,Full-sized drag & drop JavaScript event calendar with resource & timeline views,vkurko,calendar,https://github.com/vkurko/calendar
2024-10-30,svelte,638,2,Composable Svelte chart components to build a wide range of visualizations,techniq,layerchart,https://github.com/techniq/layerchart
2024-10-30,svelte,735,0,"💡 Join 1,000 teenagers and make your first PCB with a $100 grant!",hackclub,OnBoard,https://github.com/hackclub/OnBoard
2024-10-30,svelte,2187,4,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2024-10-30,svelte,856,4,"A new local-first, privacy-focused and open-source home for your markdown notes",chroxify,haptic,https://github.com/chroxify/haptic
2024-10-30,svelte,1394,0,graphics framework for sveltejs,mhkeller,layercake,https://github.com/mhkeller/layercake
2024-10-30,svelte,162,4,LOA Logs - Modern DPS Meter for Lost Ark,snoww,loa-logs,https://github.com/snoww/loa-logs
2024-10-30,svelte,543,3,Magical utilities for your Svelte applications (WIP),svecosystem,runed,https://github.com/svecosystem/runed
2024-10-30,svelte,691,4,An opinionated toast component for Svelte. A port of @emilkowalski's sonner.,wobsoriano,svelte-sonner,https://github.com/wobsoriano/svelte-sonner
2024-10-30,svelte,1552,5,"Transcribe any audio to text, translate and edit subtitles 100% locally with a web UI. Powered by whisper models!",pluja,whishper,https://github.com/pluja/whishper
2024-10-30,svelte,133,0,"just like spatz... but with shadcn-svelte, svelte-animations, svelte-superforms, stripe payments, subscriptions, content-filtering, and more.",engageintellect,spatz-2,https://github.com/engageintellect/spatz-2
2024-10-30,svelte,3258,2,A browser extension that redirects popular sites to alternative privacy friendly frontends,libredirect,browser_extension,https://github.com/libredirect/browser_extension
2024-10-30,svelte,2571,3,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2024-10-30,svelte,2703,1,"Figma is the first interface design tool based in the browser, making it easier for teams to create software. Join us in https://t.me/figma_linux",Figma-Linux,figma-linux,https://github.com/Figma-Linux/figma-linux
