date,language,stargazers,starsToday,description,owner,name,url
2024-10-30,perl,19550,8,"cloc counts blank lines, comment lines, and physical lines of source code in many programming languages.",AlDanial,cloc,https://github.com/AlDanial/cloc
2024-10-30,perl,1357,1,"PacketFence is a fully supported, trusted, Free and Open Source network access control (NAC) solution. Boasting an impressive feature set including a captive-portal for registration and remediation, centralized wired and wireless management, powerful BYOD management options, 802.1X support, layer-2 isolation of problematic devices; PacketFence c…",inverse-inc,packetfence,https://github.com/inverse-inc/packetfence
2024-10-30,perl,1188,1,Server for Squeezebox and compatible players. This server is also called Lyrion Music Server.,LMS-Community,slimserver,https://github.com/LMS-Community/slimserver
2024-10-30,perl,8544,4,Nikto web server scanner,sullo,nikto,https://github.com/sullo/nikto
2024-10-30,perl,451,0,"The Open Charge Point Interface (OCPI) allows for a scalable, automated roaming setup between Charge Point Operators and e-Mobility Service Providers. It supports authorisation, charge point information exchange (incl transaction events), charge detail record exchange and finally, the exchange of smart-charging commands between parties.",ocpi,ocpi,https://github.com/ocpi/ocpi
2024-10-30,perl,56,0,a perl library for sending email,rjbs,Email-Sender,https://github.com/rjbs/Email-Sender
2024-10-30,perl,646,0,ISO/IEC JTC1 SC22 WG21 paper scheduling and management,cplusplus,papers,https://github.com/cplusplus/papers
2024-10-30,perl,3245,1,"a tool for backing up your data using rsync (if you want to get help, use https://lists.sourceforge.net/lists/listinfo/rsnapshot-discuss)",rsnapshot,rsnapshot,https://github.com/rsnapshot/rsnapshot
2024-10-30,perl,52,0,Ce logiciel permet de contrôler le respect des normes des fichiers d'écritures comptables (FEC) conformément aux dispositions de l'article A.47 A-1 du livre des procédures fiscales.,DGFiP,Test-Compta-Demat,https://github.com/DGFiP/Test-Compta-Demat
2024-10-30,perl,2449,0,OWASP ModSecurity Core Rule Set (CRS) Project (Official Repository),SpiderLabs,owasp-modsecurity-crs,https://github.com/SpiderLabs/owasp-modsecurity-crs
2024-10-30,perl,360,1,BRAKER is a pipeline for fully automated prediction of protein coding gene structures with GeneMark-ES/ET/EP/ETP and AUGUSTUS in novel eukaryotic genomes,Gaius-Augustus,BRAKER,https://github.com/Gaius-Augustus/BRAKER
2024-10-30,perl,246,0,GLPI Agent,glpi-project,glpi-agent,https://github.com/glpi-project/glpi-agent
2024-10-30,perl,47,0,a superdaemon for hot-deploying server programs,kazuho,p5-Server-Starter,https://github.com/kazuho/p5-Server-Starter
2024-10-30,perl,3369,1,"Imapsync is an IMAP transfers tool. The purpose of imapsync is to migrate IMAP accounts or to backup IMAP accounts. IMAP is one of the three current standard protocols to access mailboxes, the two others are POP3 and HTTP with webmails, webmails are often tied to an IMAP server. Upstream website is",imapsync,imapsync,https://github.com/imapsync/imapsync
2024-10-30,perl,1022,1,"Ora2Pg is a free tool used to migrate an Oracle database to a PostgreSQL compatible schema. It connects your Oracle database, scan it automatically and extracts its structure or data, it then generates SQL scripts that you can load into PostgreSQL.",darold,ora2pg,https://github.com/darold/ora2pg
2024-10-30,perl,2712,1,Client for PPP+TLS VPN tunnel services,adrienverge,openfortivpn,https://github.com/adrienverge/openfortivpn
2024-10-30,perl,474,2,✂️ ⚡ Rapid haploid variant calling and core genome alignment,tseemann,snippy,https://github.com/tseemann/snippy
2024-10-30,perl,3544,2,A fast PostgreSQL Log Analyzer,darold,pgbadger,https://github.com/darold/pgbadger
2024-10-30,perl,311,0,Collection of standard plugins to discover and gather cloud-to-edge metrics and status across your whole IT infrastructure.,centreon,centreon-plugins,https://github.com/centreon/centreon-plugins
2024-10-30,perl,905,0,LCOV,linux-test-project,lcov,https://github.com/linux-test-project/lcov
