date,language,stargazers,starsToday,description,owner,name,url
2023-08-14,astro,609,3,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2023-08-14,astro,332,2,🚀 Begin building your very own Notion Blog with Astro.,otoyo,astro-notion-blog,https://github.com/otoyo/astro-notion-blog
2023-08-14,astro,1195,1,AstroWind: A free template using Astro 2.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2023-08-14,astro,956,7,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2023-08-14,astro,2108,2,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2023-08-14,astro,302,3,"A collection of beautiful, accessible and performant Astro blog templates.",flexdinesh,blogster,https://github.com/flexdinesh/blogster
2023-08-14,astro,110,0,A lightweight and powerful ecommerce starter theme to build headless Shopify storefronts with Astro.,thomasKn,astro-shopify,https://github.com/thomasKn/astro-shopify
2023-08-14,astro,3145,5,Next version of roadmap.sh,roadmapsh,next.roadmap.sh,https://github.com/roadmapsh/next.roadmap.sh
2023-08-14,astro,36,0,A bare-bones Astro template to get you deployed to Netlify fast!,netlify-templates,astro-quickstart,https://github.com/netlify-templates/astro-quickstart
2023-08-14,astro,182,0,"A set of Accessible, easy to use, Front-end UI Components for Astro.",markteekman,accessible-astro-components,https://github.com/markteekman/accessible-astro-components
2023-08-14,astro,315,4,"Astrofy is a free and open-source template for your Personal Portfolio Website built with Astro and TailwindCSS. Create in minutes a website with Blog, CV, Project Section, Store and RSS Feed.",manuelernestog,astrofy,https://github.com/manuelernestog/astrofy
2023-08-14,astro,362,2,Pruebas técnicas donde la comunidad participa con sus soluciones,midudev,pruebas-tecnicas,https://github.com/midudev/pruebas-tecnicas
2023-08-14,astro,28,3,"Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO, and performance. No database and no hosting costs.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
2023-08-14,astro,388,1,潮流技术周刊，记录我的不枯燥生活，每周一早发布~,tw93,weekly,https://github.com/tw93/weekly
2023-08-14,astro,104,0,"Astroplate is a free starter template built with Astro, TailwindCSS & TypeScript providing everything you need to jumpstart your Astro project. Get started with Astroplate and save yourself hours of work!",zeon-studio,astroplate,https://github.com/zeon-studio/astroplate
