date,language,stargazers,starsToday,description,owner,name,url
2024-04-15,astro,1133,6,Web oficial de La Velada IV de Ibai Llanos,midudev,la-velada-web-oficial,https://github.com/midudev/la-velada-web-oficial
2024-04-15,astro,43558,2,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-04-15,astro,2341,7,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-04-15,astro,758,2,Ejemplo de porfolio para programadores y desarrolladores,midudev,porfolio.dev,https://github.com/midudev/porfolio.dev
2024-04-15,astro,117,1,"Open-source Astro website template with sleek, customizable TailwindCSS components.",mearashadowfax,ScrewFast,https://github.com/mearashadowfax/ScrewFast
2024-04-15,astro,1894,1,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-04-15,astro,326,8,A static blog template built with Astro.,saicaca,fuwari,https://github.com/saicaca/fuwari
2024-04-15,astro,5903,5,🦄 A curated list of privacy & security-focused software and services,Lissy93,awesome-privacy,https://github.com/Lissy93/awesome-privacy
2024-04-15,astro,15,2,A stunning and versatile Astro theme designed for digital marketing agencies.,manulthanura,Positivus,https://github.com/manulthanura/Positivus
2024-04-15,astro,385,0,"Astroplate is a free starter template built with Astro, TailwindCSS & TypeScript providing everything you need to jumpstart your Astro project. Get started with Astroplate and save yourself hours of work!",zeon-studio,astroplate,https://github.com/zeon-studio/astroplate
2024-04-15,astro,631,1,A minimalist portafolio configurable via one JSON,midudev,minimalist-portfolio-json,https://github.com/midudev/minimalist-portfolio-json
2024-04-15,astro,4982,6,Next version of roadmap.sh,roadmapsh,deprecated-version,https://github.com/roadmapsh/deprecated-version
2024-04-15,astro,258,0,"Differents pages and examples apps built with Astro v4.5, shadcn/ui & react js. Open Source.",mickasmt,astro-nomy,https://github.com/mickasmt/astro-nomy
2024-04-15,astro,614,1,🚀 Begin building your very own Notion Blog with Astro.,otoyo,astro-notion-blog,https://github.com/otoyo/astro-notion-blog
2024-04-15,astro,79,1,"A minimalist portfolio template with a whimsical charm, designed to showcase your creativity in an elegant digital space.",ttomczak3,Milky-Way,https://github.com/ttomczak3/Milky-Way
2024-04-15,astro,652,5,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2024-04-15,astro,1030,2,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2024-04-15,astro,83,1,Netlify ❤️ Astro: a simple template to give you the code you need to use Netlify features with Astro.,netlify-templates,astro-toolbox,https://github.com/netlify-templates/astro-toolbox
2024-04-15,astro,64,2,"Astro Sphere is a static, minimalist, lightweight, lightning fast portfolio and blog.",markhorn-dev,astro-sphere,https://github.com/markhorn-dev/astro-sphere
2024-04-15,astro,173,0,Home page template built with astro and tailwindcss using tailus blocks,Tailus-UI,astro-theme,https://github.com/Tailus-UI/astro-theme
2024-04-15,astro,342,1,"📚 Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO and performance.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
2024-04-15,astro,722,1,"Astrofy is a free and open-source template for your Personal Portfolio Website built with Astro and TailwindCSS. Create in minutes a website with Blog, CV, Project Section, Store and RSS Feed.",manuelernestog,astrofy,https://github.com/manuelernestog/astrofy
2024-04-15,astro,97,1,"Dante, a single-author blog and portfolio theme for Astro.js.",JustGoodUI,dante-astro-theme,https://github.com/JustGoodUI/dante-astro-theme
2024-04-15,astro,24,0,Alu is a frontend proxy site that offers games and a clean frontend for Ultraviolet and Rammerhead,titaniumnetwork-dev,Alu,https://github.com/titaniumnetwork-dev/Alu
2024-04-15,astro,43,0,A bare-bones Astro template to get you deployed to Netlify fast!,netlify-templates,astro-quickstart,https://github.com/netlify-templates/astro-quickstart
