date,language,stargazers,starsToday,description,owner,name,url
2024-04-03,astro,2259,16,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-04-03,astro,43538,8,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-04-03,astro,87,4,"Open-source Astro website template with sleek, customizable TailwindCSS components.",mearashadowfax,ScrewFast,https://github.com/mearashadowfax/ScrewFast
2024-04-03,astro,1021,11,Web oficial de La Velada IV de Ibai Llanos,midudev,la-velada-web-oficial,https://github.com/midudev/la-velada-web-oficial
2024-04-03,astro,5841,10,🦄 A curated list of privacy & security-focused software and services,Lissy93,awesome-privacy,https://github.com/Lissy93/awesome-privacy
2024-04-03,astro,31,4,Astro 中文网站 Showcase。展示一些使用 Astro 构建的中文网站！,liruifengv,astro-site-showcase-cn,https://github.com/liruifengv/astro-site-showcase-cn
2024-04-03,astro,1862,3,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-04-03,astro,638,2,"An Accessible Starter Theme for Astro 4.0 including accessibility features such as landmarks, better focus-outline and skip-links navigation. Ships with Tailwind, Prettier and ESLint support.",markteekman,accessible-astro-starter,https://github.com/markteekman/accessible-astro-starter
2024-04-03,astro,188,0,,michael-andreuzza,astrosaas,https://github.com/michael-andreuzza/astrosaas
2024-04-03,astro,0,0,Official PossaCode Website,PossaCode-Community,PossaCode_Website,https://github.com/PossaCode-Community/PossaCode_Website
2024-04-03,astro,1018,0,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2024-04-03,astro,4,1,"Astro Nano is a static, minimalist, lightweight, lightning fast portfolio and blog.",markhorn-dev,astro-nano,https://github.com/markhorn-dev/astro-nano
2024-04-03,astro,20,0,Alu is a frontend proxy site that offers games and a clean frontend for Ultraviolet and Rammerhead,wearrrrr,Alu,https://github.com/wearrrrr/Alu
2024-04-03,astro,324,1,"📚 Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO and performance.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
2024-04-03,astro,40,2,"Astro Sphere is a static, minimalist, lightweight, lightning fast portfolio and blog.",markhorn-dev,astro-sphere,https://github.com/markhorn-dev/astro-sphere
2024-04-03,astro,27,1,An open source website template built with Astro and Tailwind CSS for productised studios.,michael-andreuzza,minimalstudio,https://github.com/michael-andreuzza/minimalstudio
2024-04-03,astro,733,0,Ejemplo de porfolio para programadores y desarrolladores,midudev,porfolio.dev,https://github.com/midudev/porfolio.dev
2024-04-03,astro,84,2,"Dante, a single-author blog and portfolio theme for Astro.js.",JustGoodUI,dante-astro-theme,https://github.com/JustGoodUI/dante-astro-theme
2024-04-03,astro,628,1,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2024-04-03,astro,7,0,📄 Starter.,Playform,Starter,https://github.com/Playform/Starter
2024-04-03,astro,114,2,Rediscover the beauty of typography.,moeyua,astro-theme-typography,https://github.com/moeyua/astro-theme-typography
2024-04-03,astro,2661,1,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
