date,language,stargazers,starsToday,description,owner,name,url
2023-03-18,python,2109,494,A powerful and modular stable diffusion GUI with a graph/nodes interface.,comfyanonymous,ComfyUI,https://github.com/comfyanonymous/ComfyUI
2023-03-18,python,3353,202,Reverse engineered API of Microsoft's Bing Chat,acheong08,EdgeGPT,https://github.com/acheong08/EdgeGPT
2023-03-18,python,5334,1130,"ChatGLM-6B：开源双语对话语言模型 | An open bilingual dialogue language model",THUDM,ChatGLM-6B,https://github.com/THUDM/ChatGLM-6B
2023-03-18,python,11118,145,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",microsoft,unilm,https://github.com/microsoft/unilm
2023-03-18,python,15204,271,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,nanoGPT,https://github.com/karpathy/nanoGPT
2023-03-18,python,5289,562,Evals is a framework for evaluating OpenAI models and an open-source registry of benchmarks.,openai,evals,https://github.com/openai/evals
2023-03-18,python,874,108,Physical Symbolic Optimization,WassimTenachi,PhySO,https://github.com/WassimTenachi/PhySO
2023-03-18,python,271,43,（CVPR 2023）SadTalker：Learning Realistic 3D Motion Coefficients for Stylized Audio-Driven Single Image Talking Face Animation,Winfredy,SadTalker,https://github.com/Winfredy/SadTalker
2023-03-18,python,85646,266,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2023-03-18,python,8834,1158,"Code and documentation to train Stanford's Alpaca models, and generate the data.",tatsu-lab,stanford_alpaca,https://github.com/tatsu-lab/stanford_alpaca
2023-03-18,python,704,47,[CVPR 2023] InternImage: Exploring Large-Scale Vision Foundation Models with Deformable Convolutions,OpenGVLab,InternImage,https://github.com/OpenGVLab/InternImage
2023-03-18,python,209,41,"Official implementation of ""MeshDiffusion: Score-based Generative 3D Mesh Modeling"" (ICLR 2023 Spotlight)",lzzcd001,MeshDiffusion,https://github.com/lzzcd001/MeshDiffusion
2023-03-18,python,1899,66,,karfly,chatgpt_telegram_bot,https://github.com/karfly/chatgpt_telegram_bot
2023-03-18,python,8021,34,"Easy-to-use and powerful NLP library with  Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including Text Classification,  Neural Search,  Question Answering,  Information Extraction,  Document Intelligence,  Sentiment Analysis and  Diffusion AIGC system etc.",PaddlePaddle,PaddleNLP,https://github.com/PaddlePaddle/PaddleNLP
2023-03-18,python,13923,16,OpenAI Baselines: high-quality implementations of reinforcement learning algorithms,openai,baselines,https://github.com/openai/baselines
2023-03-18,python,206,50,Chain together LLMs for reasoning & orchestrate multiple large models for accomplishing complex tasks,jina-ai,agentchain,https://github.com/jina-ai/agentchain
2023-03-18,python,5768,36,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM,lucidrains,PaLM-rlhf-pytorch,https://github.com/lucidrains/PaLM-rlhf-pytorch
2023-03-18,python,8101,13,Always know what to expect from your data.,great-expectations,great_expectations,https://github.com/great-expectations/great_expectations
2023-03-18,python,13512,11,"Datasets, Transforms and Models specific to Computer Vision",pytorch,vision,https://github.com/pytorch/vision
2023-03-18,python,7212,170,LlamaIndex (GPT Index) is a project that provides a central interface to connect your LLM's with external data.,jerryjliu,llama_index,https://github.com/jerryjliu/llama_index
2023-03-18,python,222,42,chatglm 6b 大模型微调,ssbuild,chatglm_finetuning,https://github.com/ssbuild/chatglm_finetuning
2023-03-18,python,505,37,Adding guardrails to large language models.,ShreyaR,guardrails,https://github.com/ShreyaR/guardrails
2023-03-18,python,2521,97,API for interacting with ChatGPT and GPT4 using Python and from Shell.,mmabrouk,chatgpt-wrapper,https://github.com/mmabrouk/chatgpt-wrapper
2023-03-18,python,2410,58,GLM-130B: An Open Bilingual Pre-Trained Model (ICLR 2023),THUDM,GLM-130B,https://github.com/THUDM/GLM-130B
2023-03-18,python,55563,39,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",tiangolo,fastapi,https://github.com/tiangolo/fastapi
