date,language,stargazers,starsToday,description,owner,name,url
2023-09-29,astro,1104,5,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2023-09-29,astro,2585,1,⌨️ A curated list of Open Source Mechanical Keyboard resources.,BenRoe,awesome-mechanical-keyboard,https://github.com/BenRoe/awesome-mechanical-keyboard
2023-09-29,astro,77,1,Portfolio with a blog part built with Astro,MaeWolff,astro-portfolio-template,https://github.com/MaeWolff/astro-portfolio-template
2023-09-29,astro,427,0,Pruebas técnicas donde la comunidad participa con sus soluciones,midudev,pruebas-tecnicas,https://github.com/midudev/pruebas-tecnicas
2023-09-29,astro,55,0,"This repo contains the source code for a personal portfolio website built with Astro, a framework for building fast and modern websites with your favorite frontend tools. The website showcases the developer's skills, projects, and contact information. The website is responsive, accessible, and SEO-friendly.",uzzii-21,astro-portfolio,https://github.com/uzzii-21/astro-portfolio
2023-09-29,astro,426,1,"An Accessible Starter Theme for Astro including accessibility features such as landmarks, better focus-outline and skip-links navigation. Ships with Tailwind, Prettier and ESLint support.",markteekman,accessible-astro-starter,https://github.com/markteekman/accessible-astro-starter
2023-09-29,astro,385,0,"Astrofy is a free and open-source template for your Personal Portfolio Website built with Astro and TailwindCSS. Create in minutes a website with Blog, CV, Project Section, Store and RSS Feed.",manuelernestog,astrofy,https://github.com/manuelernestog/astrofy
2023-09-29,astro,1,0,,NOXITB,nox-blogs,https://github.com/NOXITB/nox-blogs
2023-09-29,astro,204,0,"Open-source admin dashboard template built with Astro, Flowbite, and Tailwind CSS",themesberg,flowbite-astro-admin-dashboard,https://github.com/themesberg/flowbite-astro-admin-dashboard
2023-09-29,astro,12,1,"an Astro theme tailored for impactful image-text blogging, ideal for content creators.",isooosi,VisVrs,https://github.com/isooosi/VisVrs
2023-09-29,astro,34,3,"Nebulix, a Fast & Green Theme Based on Astro + Static CMS + Snipcart",unfolding-io,nebulix,https://github.com/unfolding-io/nebulix
