date,language,stargazers,starsToday,description,owner,name,url
2023-05-20,javascript,4292,1149,"Concurrently chat with ChatGPT, Bing Chat, bard, Alpaca, Vincuna, Claude, ChatGLM, MOSS, iFlytek Spark, ERNIE and more, discover the best answers",sunner,ChatALL,https://github.com/sunner/ChatALL
2023-05-20,javascript,134211,133,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2023-05-20,javascript,274,18,,wxtsky,MyWalletScan,https://github.com/wxtsky/MyWalletScan
2023-05-20,javascript,2403,58,The Tailwind CSS documentation website.,tailwindlabs,tailwindcss.com,https://github.com/tailwindlabs/tailwindcss.com
2023-05-20,javascript,4116,225,Drag & drop UI to build your customized LLM flow using LangchainJS,FlowiseAI,Flowise,https://github.com/FlowiseAI/Flowise
2023-05-20,javascript,624,26,跟作者一起学习架构原理与落地实践， 别光 Star 一起学习,isno,theByteBook,https://github.com/isno/theByteBook
2023-05-20,javascript,39611,61,"The most comprehensive database of Chinese poetry 最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",chinese-poetry,chinese-poetry,https://github.com/chinese-poetry/chinese-poetry
2023-05-20,javascript,3393,14,How smooth scroll should be,studio-freight,lenis,https://github.com/studio-freight/lenis
2023-05-20,javascript,29313,44,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2023-05-20,javascript,43398,13,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2023-05-20,javascript,786,16,Honkai: Star Rail Warp History Exporter,biuuu,star-rail-warp-export,https://github.com/biuuu/star-rail-warp-export
2023-05-20,javascript,105352,21,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2023-05-20,javascript,15840,10,"A beautiful, responsive, highly customizable and accessible (WAI-ARIA) replacement for JavaScript's popup boxes. Zero dependencies.",sweetalert2,sweetalert2,https://github.com/sweetalert2/sweetalert2
2023-05-20,javascript,37567,10,JavaScript library for mobile-friendly interactive maps,Leaflet,Leaflet,https://github.com/Leaflet/Leaflet
2023-05-20,javascript,106357,73,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-05-20,javascript,36773,8,"A fast, simple & powerful blog framework, powered by Node.js.",hexojs,hexo,https://github.com/hexojs/hexo
2023-05-20,javascript,2129,8,A code review bot powered by ChatGPT,anc95,ChatGPT-CodeReview,https://github.com/anc95/ChatGPT-CodeReview
2023-05-20,javascript,3163,55,闻达：一个LLM调用平台。为小模型外挂知识库查找和设计自动执行动作，实现不亚于于大模型的生成能力,wenda-LLM,wenda,https://github.com/wenda-LLM/wenda
2023-05-20,javascript,69775,40,"24 Lessons, 12 Weeks, Get Started as a Web Developer",microsoft,Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners
2023-05-20,javascript,19025,8,"Extensible low-code framework for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript.",ToolJet,ToolJet,https://github.com/ToolJet/ToolJet
2023-05-20,javascript,582,40,"Clone of ChatGPT, uses official model, Bing, PaLM 2, reverse-engineered UI, with AI model switching, message search, ChatGPT Plugins, Multi-User System, & Prompt Templates (WIP)",danny-avila,chatgpt-clone,https://github.com/danny-avila/chatgpt-clone
2023-05-20,javascript,25888,1,"In-browser code editor (version 5, legacy)",codemirror,codemirror5,https://github.com/codemirror/codemirror5
2023-05-20,javascript,17325,8,Dropzone is an easy to use drag'n'drop library. It supports image previews and shows nice progress bars.,dropzone,dropzone,https://github.com/dropzone/dropzone
2023-05-20,javascript,37388,22,A tool for writing better scripts,google,zx,https://github.com/google/zx
2023-05-20,javascript,634,14,A compilation of console savegame editors made with HTML5 technologies.,marcrobledo,savegame-editors,https://github.com/marcrobledo/savegame-editors
