date,language,stargazers,starsToday,description,owner,name,url
2022-06-08,lua,32048,8,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-06-08,lua,2548,1,Open source clone of Theme Hospital,CorsixTH,CorsixTH,https://github.com/CorsixTH/CorsixTH
2022-06-08,lua,49,1,fivem-appearance for qb-core with Tattoos support,iLLeniumStudios,fivem-appearance,https://github.com/iLLeniumStudios/fivem-appearance
2022-06-08,lua,22,0,Script For Buying Vehicles Used With QB-Core,qbcore-framework,qb-vehicleshop,https://github.com/qbcore-framework/qb-vehicleshop
2022-06-08,lua,4870,2,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
2022-06-08,lua,10085,21,"An attempt to make neovim cli functional like an IDE while being very beautiful, blazing fast startuptime ~ 20ms to 70ms",NvChad,NvChad,https://github.com/NvChad/NvChad
2022-06-08,lua,2978,16,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2022-06-08,lua,268,0,FiveM RP Framework Core,qbcore-framework,qb-core,https://github.com/qbcore-framework/qb-core
2022-06-08,lua,1435,4,"Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",jose-elias-alvarez,null-ls.nvim,https://github.com/jose-elias-alvarez/null-ls.nvim
2022-06-08,lua,585,2,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-06-08,lua,1414,1,Lua Language Server coded by Lua,sumneko,lua-language-server,https://github.com/sumneko/lua-language-server
2022-06-08,lua,4648,11,Quickstart configurations for the Nvim LSP client,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-06-08,lua,2556,9,A file explorer tree for neovim written in lua,kyazdani42,nvim-tree.lua,https://github.com/kyazdani42/nvim-tree.lua
2022-06-08,lua,5946,13,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2022-06-08,lua,2351,10,A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2022-06-08,lua,35,0,QBCore Dispatch,Project-Sloth,ps-dispatch,https://github.com/Project-Sloth/ps-dispatch
2022-06-08,lua,17,0,Menu System for the QBCore Framework,qbcore-framework,qb-menu,https://github.com/qbcore-framework/qb-menu
2022-06-08,lua,22,0,"Ambulance Job, Hospital System & Death System For QB-Core",qbcore-framework,qb-ambulancejob,https://github.com/qbcore-framework/qb-ambulancejob
2022-06-08,lua,116,13,A desktop environment made in AwesomeWM,Kasper24,KwesomeDE,https://github.com/Kasper24/KwesomeDE
2022-06-08,lua,9350,17,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-06-08,lua,106,0,LandSandBoat - a server emulator for Final Fantasy XI. Just an X-34 landspeeder out for a drive.,LandSandBoat,server,https://github.com/LandSandBoat/server
2022-06-08,lua,2338,2,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-06-08,lua,377,2,FS22 version of the AutoDrive mod,Stephan-S,FS22_AutoDrive,https://github.com/Stephan-S/FS22_AutoDrive
2022-06-08,lua,2003,1,A glorified personal dot files,manilarome,the-glorious-dotfiles,https://github.com/manilarome/the-glorious-dotfiles
2022-06-08,lua,706,3,A well configured and structured Neovim.,ayamir,nvimdots,https://github.com/ayamir/nvimdots
