date,language,stargazers,starsToday,description,owner,name,url
2024-11-26,scala,62466,15,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm,https://github.com/twitter/the-algorithm
2024-11-26,scala,40025,9,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-11-26,scala,2224,4,"Mill is a fast JVM build tool that supports Java and Scala. 2-4x faster than Gradle and 4-10x faster than Maven for common workflows, Mill aims to make your project’s build process performant, maintainable, and flexible",com-lihaoyi,mill,https://github.com/com-lihaoyi/mill
2024-11-26,scala,891,0,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2024-11-26,scala,15725,4,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-11-26,scala,2101,0,Scala language server with rich IDE features 🚀,scalameta,metals,https://github.com/scalameta/metals
2024-11-26,scala,999,0,Scientific workflow engine designed for simplicity & scalability. Trivially transition between one off use cases to massive scale production environments,broadinstitute,cromwell,https://github.com/broadinstitute/cromwell
2024-11-26,scala,4862,2,Open-source high-performance RISC-V processor,OpenXiangShan,XiangShan,https://github.com/OpenXiangShan/XiangShan
2024-11-26,scala,11164,5,"Removes large or troublesome blobs like git-filter-branch does, but faster. And written in Scala",rtyley,bfg-repo-cleaner,https://github.com/rtyley/bfg-repo-cleaner
2024-11-26,scala,803,0,The Daml smart contract language,digital-asset,daml,https://github.com/digital-asset/daml
2024-11-26,scala,3268,2,Rocket Chip Generator,chipsalliance,rocket-chip,https://github.com/chipsalliance/rocket-chip
2024-11-26,scala,2117,0,Open-source code analysis platform for C/C++/Java/Binary/Javascript/Python/Kotlin based on code property graphs. Discord https://discord.gg/vv4MH284Hc,joernio,joern,https://github.com/joernio/joern
2024-11-26,scala,4007,0,Chisel: A Modern Hardware Design Language,chipsalliance,chisel,https://github.com/chipsalliance/chisel
2024-11-26,scala,5069,1,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-11-26,scala,14354,1,Scala 2 compiler and standard library. Scala 2 bugs at https://github.com/scala/bug; Scala 3 at https://github.com/scala/scala3,scala,scala,https://github.com/scala/scala
2024-11-26,scala,219,0,Snowflake Data Source for Apache Spark.,snowflakedb,spark-snowflake,https://github.com/snowflakedb/spark-snowflake
2024-11-26,scala,2289,0,Abstract Algebra for Scala,twitter,algebird,https://github.com/twitter/algebird
