date,language,stargazers,starsToday,description,owner,name,url
2022-03-20,r,2831,4,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-03-20,r,1388,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-03-20,r,5322,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-03-20,r,0,0,,mohamedfarag,36-350-Fork,https://github.com/mohamedfarag/36-350-Fork
2022-03-20,r,39,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2022-03-20,r,4939,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2022-03-20,r,3376,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-03-20,r,4032,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-03-20,r,4598,2,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-03-20,r,12,0,,Appsilon,rhino,https://github.com/Appsilon/rhino
2022-03-20,r,974,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-03-20,r,205,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-03-20,r,13,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-03-20,r,412,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-03-20,r,259,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-03-20,r,151,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-03-20,r,832,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2022-03-20,r,707,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-03-20,r,0,0,FFM predictive modeling,ucd-cws,ffm_modeling,https://github.com/ucd-cws/ffm_modeling
2022-03-20,r,155,0,,hbctraining,scRNA-seq_online,https://github.com/hbctraining/scRNA-seq_online
2022-03-20,r,34,0,,jtlovell,GENESPACE,https://github.com/jtlovell/GENESPACE
2022-03-20,r,1006,0,Mastering Shiny: a book,hadley,mastering-shiny,https://github.com/hadley/mastering-shiny
2022-03-20,r,459,0,Visualizations of distributions and uncertainty,mjskay,ggdist,https://github.com/mjskay/ggdist
2022-03-20,r,0,0,,openHPI,codeoceanR,https://github.com/openHPI/codeoceanR
2022-03-20,r,329,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
