date,language,stargazers,starsToday,description,owner,name,url
2024-02-04,r,532,2,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2024-02-04,r,2040,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-02-04,r,539,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-02-04,r,2070,0,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2024-02-04,r,323,0,R package for detecting doublets in single-cell RNA sequencing data,chris-mcginnis-ucsf,DoubletFinder,https://github.com/chris-mcginnis-ucsf/DoubletFinder
2024-02-04,r,514,0,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2024-02-04,r,3441,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2024-02-04,r,196,0,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2024-02-04,r,4,0,Extra CI for Apache Arrow,ursacomputing,crossbow,https://github.com/ursacomputing/crossbow
2024-02-04,r,984,0,"RStan, the R interface to Stan",stan-dev,rstan,https://github.com/stan-dev/rstan
2024-02-04,r,92,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell and spatially resolved transcriptomics",jinworks,CellChat,https://github.com/jinworks/CellChat
2024-02-04,r,14,0,,satijalab,seurat-object,https://github.com/satijalab/seurat-object
2024-02-04,r,326,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2024-02-04,r,17,0,A Gallery of Exploratory Web Apps used for Analyzing Clinical Trial Data,insightsengineering,teal.gallery,https://github.com/insightsengineering/teal.gallery
2024-02-04,r,942,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-02-04,r,2466,0,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2024-02-04,r,490,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-02-04,r,4614,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2024-02-04,r,465,0,Survival Analysis and Visualization,kassambara,survminer,https://github.com/kassambara/survminer
2024-02-04,r,432,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-02-04,r,922,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2024-02-04,r,107,0,Dataset distribution for Seurat,satijalab,seurat-data,https://github.com/satijalab/seurat-data
2024-02-04,r,268,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2024-02-04,r,5182,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2024-02-04,r,409,0,"R package for community ecologists: popular ordination methods, ecological null models & diversity analysis",vegandevs,vegan,https://github.com/vegandevs/vegan
