date,language,stargazers,starsToday,description,owner,name,url
2023-09-24,javascript,112188,114,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-09-24,javascript,7074,6,🔥 A collection of beautiful and (hopefully) useful React hooks to speed-up your components and hooks development 🔥,antonioru,beautiful-react-hooks,https://github.com/antonioru/beautiful-react-hooks
2023-09-24,javascript,36662,78,Most modern mobile touch slider with hardware accelerated transitions,nolimits4web,swiper,https://github.com/nolimits4web/swiper
2023-09-24,javascript,38321,20,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,edex-ui,https://github.com/GitSquared/edex-ui
2023-09-24,javascript,73,14,Knowledge Graph Generation for Any PDFs,sunlabuiuc,TextbookKG,https://github.com/sunlabuiuc/TextbookKG
2023-09-24,javascript,17927,14,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2023-09-24,javascript,63668,34," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,awesome-mac,https://github.com/jaywcjlove/awesome-mac
2023-09-24,javascript,72724,27,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2023-09-24,javascript,714,3,"Plugins, codelabs, and examples related to the Blockly library.",google,blockly-samples,https://github.com/google/blockly-samples
2023-09-24,javascript,27135,3,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2023-09-24,javascript,10993,4,An open-source JavaScript library for world-class 3D globes and maps 🌎,CesiumGS,cesium,https://github.com/CesiumGS/cesium
2023-09-24,javascript,14788,3,Etherpad: A modern really-real-time collaborative document editor.,ether,etherpad-lite,https://github.com/ether/etherpad-lite
2023-09-24,javascript,42236,18,Cheatsheets for experienced React developers getting started with TypeScript,typescript-cheatsheets,react,https://github.com/typescript-cheatsheets/react
2023-09-24,javascript,118,6,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",SuhailTechInfo,Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md
2023-09-24,javascript,10054,17,"Scalene: a high-performance, high-precision CPU, GPU, and memory profiler for Python with AI-powered optimization proposals",plasma-umass,scalene,https://github.com/plasma-umass/scalene
2023-09-24,javascript,115655,19,Short code snippets for all your development needs,30-seconds,30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code
2023-09-24,javascript,25016,11,🃏 A magical documentation site generator.,docsifyjs,docsify,https://github.com/docsifyjs/docsify
2023-09-24,javascript,15553,9,"Lexical is an extensible text editor framework that provides excellent reliability, accessibility and performance.",facebook,lexical,https://github.com/facebook/lexical
2023-09-24,javascript,2339,5,自用clash订阅链接,anaer,Sub,https://github.com/anaer/Sub
2023-09-24,javascript,24483,6,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",swagger-api,swagger-ui,https://github.com/swagger-api/swagger-ui
2023-09-24,javascript,976,2,RESTful WhatsApp API with Multiple Device Support,salman0ansari,whatsapp-api-nodejs,https://github.com/salman0ansari/whatsapp-api-nodejs
2023-09-24,javascript,125,5,A strategy to automatically generate a dashboard using mushroom cards,AalianKhan,mushroom-strategy,https://github.com/AalianKhan/mushroom-strategy
2023-09-24,javascript,44975,15,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2023-09-24,javascript,1160,2,Multiple game hacks to use so the game become easier to play!,therealgliz,blooket-hacks,https://github.com/therealgliz/blooket-hacks
2023-09-24,javascript,27455,5,Reorderable drag-and-drop lists for modern browsers and touch devices. No jQuery or framework required.,SortableJS,Sortable,https://github.com/SortableJS/Sortable
