date,language,stargazers,starsToday,description,owner,name,url
2022-08-25,html,62,31,,mistymntncop,CVE-2022-1802,https://github.com/mistymntncop/CVE-2022-1802
2022-08-25,html,11182,6,This repo is for demonstration purposes only.,octocat,Spoon-Knife,https://github.com/octocat/Spoon-Knife
2022-08-25,html,2143,20,Powerful and flexible web-based server management control panel,webmin,webmin,https://github.com/webmin/webmin
2022-08-25,html,2208,1,腾讯云即时通信 IM 服务，国内下载镜像：,TencentCloud,TIMSDK,https://github.com/TencentCloud/TIMSDK
2022-08-25,html,6272,42,Data science interview questions and answers,alexeygrigorev,data-science-interviews,https://github.com/alexeygrigorev/data-science-interviews
2022-08-25,html,23856,5,Library for fast text representation and classification.,facebookresearch,fastText,https://github.com/facebookresearch/fastText
2022-08-25,html,4868,4,Common tasks of managing HTML DOM with vanilla JavaScript. Give me 1 if it’s useful.,1milligram,html-dom,https://github.com/1milligram/html-dom
2022-08-25,html,31048,42,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,tabler,tabler,https://github.com/tabler/tabler
2022-08-25,html,3990,2,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2022-08-25,html,5197,3,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-08-25,html,1872,2,"Online resources for Python Crash Course (Second Edition), from No Starch Press",ehmatthes,pcc_2e,https://github.com/ehmatthes/pcc_2e
2022-08-25,html,980,1,Informative site with EoL dates of everything,endoflife-date,endoflife.date,https://github.com/endoflife-date/endoflife.date
2022-08-25,html,240,0,Sample code for the Flask tutorial in the VS Code documentation,microsoft,python-sample-vscode-flask-tutorial,https://github.com/microsoft/python-sample-vscode-flask-tutorial
2022-08-25,html,28236,14,浙江大学课程攻略共享计划,QSCTech,zju-icicles,https://github.com/QSCTech/zju-icicles
2022-08-25,html,1223,2,JavaScript Interview Questions ( vES6 ),learning-zone,javascript-interview-questions,https://github.com/learning-zone/javascript-interview-questions
2022-08-25,html,2782,8,《Software Engineering at Google》的中文翻译版本,qiangmzsx,Software-Engineering-at-Google,https://github.com/qiangmzsx/Software-Engineering-at-Google
2022-08-25,html,1041,2,3D Scrolling Portfolio Website with Three.js,fireship-io,threejs-scroll-animation-demo,https://github.com/fireship-io/threejs-scroll-animation-demo
2022-08-25,html,137,3,Get Unlimited amount of Data in Cloudflare's WARP+ VPN,TheCaduceus,WARP-UNLIMITED-ADVANCED,https://github.com/TheCaduceus/WARP-UNLIMITED-ADVANCED
2022-08-25,html,7310,3,"A booklet on machine learning systems design with exercises. NOT the repo for the book ""Designing Machine Learning Systems""",chiphuyen,machine-learning-systems-design,https://github.com/chiphuyen/machine-learning-systems-design
2022-08-25,html,26491,4,"A UI library by WeChat official design team, includes the most useful widgets/modules in mobile web applications.",Tencent,weui,https://github.com/Tencent/weui
2022-08-25,html,1844,3,Application Security Verification Standard,OWASP,ASVS,https://github.com/OWASP/ASVS
2022-08-25,html,7577,16,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-08-25,html,20684,11,30 Day Vanilla JS Challenge,wesbos,JavaScript30,https://github.com/wesbos/JavaScript30
2022-08-25,html,5947,2,HTML Standard,whatwg,html,https://github.com/whatwg/html
2022-08-25,html,43,0,,stolostron,rhacm-docs,https://github.com/stolostron/rhacm-docs
