date,language,stargazers,starsToday,description,owner,name,url
2023-01-28,perl,109,0,FreeRDP Manuals,awakecoding,FreeRDP-Manuals,https://github.com/awakecoding/FreeRDP-Manuals
2023-01-28,perl,2890,1,A fast PostgreSQL Log Analyzer,darold,pgbadger,https://github.com/darold/pgbadger
2023-01-28,perl,286,1,"The Open Charge Point Interface (OCPI) allows for a scalable, automated roaming setup between Charge Point Operators and e-Mobility Service Providers. It supports authorisation, charge point information exchange (incl transaction events), charge detail record exchange and finally, the exchange of smart-charging commands between parties.",ocpi,ocpi,https://github.com/ocpi/ocpi
2023-01-28,perl,14179,2,Stack trace visualizer,brendangregg,FlameGraph,https://github.com/brendangregg/FlameGraph
2023-01-28,perl,106,1,GLPI Agent,glpi-project,glpi-agent,https://github.com/glpi-project/glpi-agent
2023-01-28,perl,0,0,Hacks for Plack and CGI under Apache2,cv-library,Plack-Middleware-Apache2CGIFix,https://github.com/cv-library/Plack-Middleware-Apache2CGIFix
2023-01-28,perl,0,0,Map multiple apps in different paths,cv-library,Plack-App-URLHashMap,https://github.com/cv-library/Plack-App-URLHashMap
2023-01-28,perl,0,0,,cv-library,UUID4-Tiny,https://github.com/cv-library/UUID4-Tiny
2023-01-28,perl,4,0,An experimental and unofficial Perl agent for New Relic,cv-library,NewFangle-Agent,https://github.com/cv-library/NewFangle-Agent
2023-01-28,perl,0,0,Run Perl::Critic as a unit test http://perlcritic.com using Test2,cv-library,Test2-Perl-Critic,https://github.com/cv-library/Test2-Perl-Critic
2023-01-28,perl,1,0,Perl xUnit framework built on Test2::Workflow,cv-library,Test2-Tools-xUnit,https://github.com/cv-library/Test2-Tools-xUnit
2023-01-28,perl,4,0,Feature toggles for Perl,cv-library,Toggle,https://github.com/cv-library/Toggle
2023-01-28,perl,5,0,Selenium 2.0 bindings for Perl,cv-library,WebDriver-Tiny,https://github.com/cv-library/WebDriver-Tiny
2023-01-28,perl,0,0,Template::Alloy engine for Dancer2,cv-library,Dancer2-Template-Alloy,https://github.com/cv-library/Dancer2-Template-Alloy
2023-01-28,perl,0,0,,cv-library,docker-perl,https://github.com/cv-library/docker-perl
2023-01-28,perl,0,0,,cv-library,phonenumber-util,https://github.com/cv-library/phonenumber-util
2023-01-28,perl,0,0,Hacks for Plack under Apache2,cv-library,Plack-Middleware-Apache2EnvironmentFix,https://github.com/cv-library/Plack-Middleware-Apache2EnvironmentFix
2023-01-28,perl,1,0,Perl module for using S3 or compatible APIs,cv-library,WebService-S3-Tiny,https://github.com/cv-library/WebService-S3-Tiny
2023-01-28,perl,0,0,,cv-library,Perl-Format,https://github.com/cv-library/Perl-Format
2023-01-28,perl,283,0,Collection of standard plugins to discover and gather cloud-to-edge metrics and status across your whole IT infrastructure.,centreon,centreon-plugins,https://github.com/centreon/centreon-plugins
2023-01-28,perl,2375,0,OWASP ModSecurity Core Rule Set (CRS) Project (Official Repository),SpiderLabs,owasp-modsecurity-crs,https://github.com/SpiderLabs/owasp-modsecurity-crs
2023-01-28,perl,6,0,Wanage and Warabe - Perl modules for server-side Web applications,manakai,wanage,https://github.com/manakai/wanage
2023-01-28,perl,0,0,identidad visual de firefox,inaes-tic,pkg-firefox,https://github.com/inaes-tic/pkg-firefox
2023-01-28,perl,696,1,Trinity RNA-Seq de novo transcriptome assembly,trinityrnaseq,trinityrnaseq,https://github.com/trinityrnaseq/trinityrnaseq
