date,language,stargazers,starsToday,description,owner,name,url
2024-01-30,scala,14279,5,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-01-30,scala,37700,13,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-01-30,scala,12875,4,"Build highly concurrent, distributed, and resilient message-driven applications on the JVM",akka,akka,https://github.com/akka/akka
2024-01-30,scala,909,2,"Build highly concurrent, distributed, and resilient message-driven applications using Java/Scala",apache,incubator-pekko,https://github.com/apache/incubator-pekko
2024-01-30,scala,3947,1,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2024-01-30,scala,1686,0,Open-source code analysis platform for C/C++/Java/Binary/Javascript/Python/Kotlin based on code property graphs. Discord https://discord.gg/vv4MH284Hc,joernio,joern,https://github.com/joernio/joern
2024-01-30,scala,2676,1,Wonderful reusable code from Twitter,twitter,util,https://github.com/twitter/util
2024-01-30,scala,1994,2,The Flix Programming Language,flix,flix,https://github.com/flix/flix
2024-01-30,scala,8731,1,"A fault tolerant, protocol-agnostic RPC system",twitter,finagle,https://github.com/twitter/finagle
2024-01-30,scala,482,0,"Rudder is a configuration and security automation platform. Manage your Cloud, hybrid or on-premises infrastructure in a simple, scalable and dynamic way.",Normation,rudder,https://github.com/Normation/rudder
2024-01-30,scala,41,0,Notebook service,DataBiosphere,leonardo,https://github.com/DataBiosphere/leonardo
2024-01-30,scala,2705,1,Spark: The Definitive Guide's Code Repository,databricks,Spark-The-Definitive-Guide,https://github.com/databricks/Spark-The-Definitive-Guide
2024-01-30,scala,251,0,,rockthejvm,udemy-scala-beginners,https://github.com/rockthejvm/udemy-scala-beginners
2024-01-30,scala,1854,2,Apache Kyuubi is a distributed and multi-tenant gateway to provide serverless SQL on data warehouses and lakehouses.,apache,kyuubi,https://github.com/apache/kyuubi
2024-01-30,scala,39,0,A Scala library for Context-Dependent Environments,chipsalliance,cde,https://github.com/chipsalliance/cde
2024-01-30,scala,145,0,RISC-V Torture Test,ucb-bar,riscv-torture,https://github.com/ucb-bar/riscv-torture
2024-01-30,scala,506,0,Principled code generation from OpenAPI specifications,guardrail-dev,guardrail,https://github.com/guardrail-dev/guardrail
2024-01-30,scala,1262,1,"Declarative, type-safe web endpoints library",softwaremill,tapir,https://github.com/softwaremill/tapir
2024-01-30,scala,1334,0,The Streaming-first HTTP server/module of Akka,akka,akka-http,https://github.com/akka/akka-http
2024-01-30,scala,103,1,All examples and exercises from the Grokking Functional Programming book,miciek,grokkingfp-examples,https://github.com/miciek/grokkingfp-examples
2024-01-30,scala,840,0,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2024-01-30,scala,1906,1,The pure asynchronous runtime for Scala,typelevel,cats-effect,https://github.com/typelevel/cats-effect
2024-01-30,scala,14,0,All Rudder public plugins in one repository. Licenses are by-plugin.,Normation,rudder-plugins,https://github.com/Normation/rudder-plugins
2024-01-30,scala,144,0,Collaborative Machine-Learning-Centric Data Analytics Using Workflows,Texera,texera,https://github.com/Texera/texera
2024-01-30,scala,223,0,"Open, Modular, Deep Learning Accelerator",apache,tvm-vta,https://github.com/apache/tvm-vta
