date,language,stargazers,starsToday,description,owner,name,url
2022-10-11,r,130,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-10-11,r,0,0,Dealing with lists/vectors in R,CU-BIG-DATA-MACHINE-LEARNING,R-Assignment-2,https://github.com/CU-BIG-DATA-MACHINE-LEARNING/R-Assignment-2
2022-10-11,r,1057,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-10-11,r,462,1,"Code and content for ""Tidy Modeling with R""",tidymodels,TMwR,https://github.com/tidymodels/TMwR
2022-10-11,r,296,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-10-11,r,12,1,Estimate growth rate advantage of SARS-CoV2 variants of concern using multinomial fits and GISAID and COG-UK data,tomwenseleers,LineageExplorer,https://github.com/tomwenseleers/LineageExplorer
2022-10-11,r,966,0,"Read-only mirror of R source code from https://svn.r-project.org/R/, updated hourly. See the build instructions on the wiki page.",wch,r-source,https://github.com/wch/r-source
2022-10-11,r,445,0,A fresh approach to package installation,r-lib,pak,https://github.com/r-lib/pak
2022-10-11,r,133,0,Record plots generated during an R session and replay as a gif!,thebioengineer,camcorder,https://github.com/thebioengineer/camcorder
2022-10-11,r,5209,1,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2022-10-11,r,291,0,"Exercise solutions to ""R for Data Science""",jrnold,r4ds-exercise-solutions,https://github.com/jrnold/r4ds-exercise-solutions
2022-10-11,r,632,1,Fast Lane to Learning R!,matloff,fasteR,https://github.com/matloff/fasteR
2022-10-11,r,38,0,My GitHub profile README.md with self-updating badges,terrytangyuan,terrytangyuan,https://github.com/terrytangyuan/terrytangyuan
2022-10-11,r,1588,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-10-11,r,3711,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-10-11,r,0,0,R assignment 1 - getting used to the syntax,CU-BIG-DATA-MACHINE-LEARNING,R-Assignment-1,https://github.com/CU-BIG-DATA-MACHINE-LEARNING/R-Assignment-1
2022-10-11,r,3956,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-10-11,r,246,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-10-11,r,1185,1,Open source book: Geocomputation with R,Robinlovelace,geocompr,https://github.com/Robinlovelace/geocompr
2022-10-11,r,362,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2022-10-11,r,759,0,R Interface to Keras,rstudio,keras,https://github.com/rstudio/keras
2022-10-11,r,457,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-10-11,r,5608,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-10-11,r,49,0,"Efficient Estimation of Bid-Ask Spreads from Open, High, Low, and Close Prices",eguidotti,bidask,https://github.com/eguidotti/bidask
2022-10-11,r,3125,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
