date,language,stargazers,starsToday,description,owner,name,url
2024-02-07,astro,1628,4,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-02-07,astro,1962,4,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-02-07,astro,36,1,"Dante, a single-author blog and portfolio theme for Astro.js.",JustGoodUI,dante-astro-theme,https://github.com/JustGoodUI/dante-astro-theme
2024-02-07,astro,4758,5,Next version of roadmap.sh,roadmapsh,deprecated-version,https://github.com/roadmapsh/deprecated-version
2024-02-07,astro,408,0,A modern business marketing website theme/starter built with Astro 🚀,bywhitepine,odyssey-theme,https://github.com/bywhitepine/odyssey-theme
2024-02-07,astro,97,0,A free and simple theme for Astro where you can embed your Gumroad or lemonsqueezy.,michael-andreuzza,quickstore,https://github.com/michael-andreuzza/quickstore
2024-02-07,astro,2551,5,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2024-02-07,astro,402,0,An Astro + Tailwind CSS Example/Template for Landing Pages,mhyfritz,astro-landing-page,https://github.com/mhyfritz/astro-landing-page
2024-02-07,astro,43385,7,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-02-07,astro,76,0,"🤖 ✍️ blot, the plotting bot from hack club",hackclub,blot,https://github.com/hackclub/blot
2024-02-07,astro,21,0,"An ASTRO template for Curriculum Vitae (CV) with simple single-page layout. Just update your details in objects, and your CV is live.",USKhokhar,astro-vitae,https://github.com/USKhokhar/astro-vitae
2024-02-07,astro,1,0,Website,msalzburg,msalzburg.github.io,https://github.com/msalzburg/msalzburg.github.io
2024-02-07,astro,576,1,Ejemplo de porfolio para programadores y desarrolladores,midudev,porfolio.dev,https://github.com/midudev/porfolio.dev
2024-02-07,astro,301,2,"Astroplate is a free starter template built with Astro, TailwindCSS & TypeScript providing everything you need to jumpstart your Astro project. Get started with Astroplate and save yourself hours of work!",zeon-studio,astroplate,https://github.com/zeon-studio/astroplate
2024-02-07,astro,581,1,"An Accessible Starter Theme for Astro 4.0 including accessibility features such as landmarks, better focus-outline and skip-links navigation. Ships with Tailwind, Prettier and ESLint support.",markteekman,accessible-astro-starter,https://github.com/markteekman/accessible-astro-starter
2024-02-07,astro,43,0,A free template for creating portfolio website using Astro 2.0 and Tailwind CSS.,veranikabarel,astro-portfolio,https://github.com/veranikabarel/astro-portfolio
2024-02-07,astro,80,1,Astro-bento-portfolio is a minimal bento-like (almost) single page portfolio website made in Astro,Ladvace,astro-bento-portfolio,https://github.com/Ladvace/astro-bento-portfolio
2024-02-07,astro,167,2,"Nebulix, a Fast & Green Theme Based on Astro + Static CMS + Snipcart",unfolding-io,nebulix,https://github.com/unfolding-io/nebulix
2024-02-07,astro,6,0,"Easily migrate your Ghost Site to Astro, an Astro Integration that turns your Ghost server into a Headless CMS",MatthiesenXYZ,astro-ghostcms,https://github.com/MatthiesenXYZ/astro-ghostcms
2024-02-07,astro,1,0,,grbrlks,its-wednesday-my-dudes,https://github.com/grbrlks/its-wednesday-my-dudes
