date,language,stargazers,starsToday,description,owner,name,url
2024-08-01,html,4296,47,Preline UI is an open-source set of prebuilt UI components based on the utility-first Tailwind CSS framework.,htmlstreamofficial,preline,https://github.com/htmlstreamofficial/preline
2024-08-01,html,53944,123,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2024-08-01,html,13315,8,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2024-08-01,html,7860,15,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2024-08-01,html,2545,1,The official sources for the RDKit library,rdkit,rdkit,https://github.com/rdkit/rdkit
2024-08-01,html,1155,0,Character sheet templates created by the community for use in Roll20 VTT. Submit a ticket at roll20.net/help if critical hotfixes are to be requested.,Roll20,roll20-character-sheets,https://github.com/Roll20/roll20-character-sheets
2024-08-01,html,2195,1,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,sonic-net,SONiC,https://github.com/sonic-net/SONiC
2024-08-01,html,11598,9,A collection of resources on modern C++,rigtorp,awesome-modern-cpp,https://github.com/rigtorp/awesome-modern-cpp
2024-08-01,html,10104,14,"A beautiful, simple, clean, and responsive Jekyll theme for academics",alshedivat,al-folio,https://github.com/alshedivat/al-folio
2024-08-01,html,4532,2,Confluent's Apache Kafka Golang client,confluentinc,confluent-kafka-go,https://github.com/confluentinc/confluent-kafka-go
2024-08-01,html,42872,0,A type-safe HTTP client for Android and the JVM,square,retrofit,https://github.com/square/retrofit
2024-08-01,html,274,0,A monorepo containing the packages for Esri's Calcite Design System,Esri,calcite-design-system,https://github.com/Esri/calcite-design-system
2024-08-01,html,4554,7,3D force-directed graph component using ThreeJS/WebGL,vasturiano,3d-force-graph,https://github.com/vasturiano/3d-force-graph
2024-08-01,html,842,4,,gitdagray,css_course,https://github.com/gitdagray/css_course
