date,language,stargazers,starsToday,description,owner,name,url
2023-07-12,lua,3383,7,"Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",jose-elias-alvarez,null-ls.nvim,https://github.com/jose-elias-alvarez/null-ls.nvim
2023-07-12,lua,5875,20,A launch point for your personal nvim configuration,nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2023-07-12,lua,2883,1,improve neovim lsp experience,nvimdev,lspsaga.nvim,https://github.com/nvimdev/lspsaga.nvim
2023-07-12,lua,285,1,Official Repo For core resources for esx-legacy,esx-framework,esx_core,https://github.com/esx-framework/esx_core
2023-07-12,lua,69,6,LSP diagnostics in virtual text at the top right of your screen,dgagn,diagflow.nvim,https://github.com/dgagn/diagflow.nvim
2023-07-12,lua,4110,4,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2023-07-12,lua,59,0,Kaiserredux,JoeBidenWhatAreYouHiding,kx,https://github.com/JoeBidenWhatAreYouHiding/kx
2023-07-12,lua,26391,7,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2023-07-12,lua,19957,5,A community-driven modular vim/neovim distribution - The ultimate vimrc,SpaceVim,SpaceVim,https://github.com/SpaceVim/SpaceVim
2023-07-12,lua,340,9,TypeScript integration NeoVim deserves,pmizio,typescript-tools.nvim,https://github.com/pmizio/typescript-tools.nvim
2023-07-12,lua,647,1,Extensions for the built-in LSP support in Neovim for eclipse.jdt.ls,mfussenegger,nvim-jdtls,https://github.com/mfussenegger/nvim-jdtls
2023-07-12,lua,1077,0,File Browser extension for telescope.nvim,nvim-telescope,telescope-file-browser.nvim,https://github.com/nvim-telescope/telescope-file-browser.nvim
2023-07-12,lua,33,3,Rainbow delimiters for Neovim with Tree-sitter,HiPhish,rainbow-delimiters.nvim,https://github.com/HiPhish/rainbow-delimiters.nvim
2023-07-12,lua,0,0,,mlaikai,BVFR,https://github.com/mlaikai/BVFR
2023-07-12,lua,36,1,Neovim Lua plugin to automatically manage character pairs. Part of 'mini.nvim' library.,echasnovski,mini.pairs,https://github.com/echasnovski/mini.pairs
2023-07-12,lua,122,0,Tooling to run plugin tests with Kong and Kong Enterprise,Kong,kong-pongo,https://github.com/Kong/kong-pongo
2023-07-12,lua,1400,5,"A useless plugin that might help you cope with stubbornly broken tests or overall lack of sense in life. It lets you execute aesthetically pleasing, cellular automaton animations based on the content of neovim buffer.",Eandrju,cellular-automaton.nvim,https://github.com/Eandrju/cellular-automaton.nvim
2023-07-12,lua,48,0,Some Gta V Online lua scripts for diferent modding engines like stand or kiddions for free,XxpichoclesxX,GtaVScripts,https://github.com/XxpichoclesxX/GtaVScripts
2023-07-12,lua,147,1,"Vape V4 for Roblox, because bored.",7GrandDadPGN,VapeV4ForRoblox,https://github.com/7GrandDadPGN/VapeV4ForRoblox
2023-07-12,lua,737,2,"Atari's 1972 classic, implemented in Lua with LÖVE",games50,pong,https://github.com/games50/pong
2023-07-12,lua,3845,2,A lightweight text editor written in Lua,lite-xl,lite-xl,https://github.com/lite-xl/lite-xl
2023-07-12,lua,12167,13,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-07-12,lua,239,1,🤡‍🐘🌸‍抽象话生成器网页/tg版，一键生成抽象话,chenxuuu,chouxianghua,https://github.com/chenxuuu/chouxianghua
2023-07-12,lua,191,1,LandSandBoat - a server emulator for Final Fantasy XI. Just an X-34 landspeeder out for a drive.,LandSandBoat,server,https://github.com/LandSandBoat/server
2023-07-12,lua,297,2,Extensible command console for Roblox developers,evaera,Cmdr,https://github.com/evaera/Cmdr
