date,language,stargazers,starsToday,description,owner,name,url
2022-05-18,r,5426,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-05-18,r,213,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-05-18,r,1445,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-05-18,r,468,3,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-05-18,r,2668,1,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2022-05-18,r,4666,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-05-18,r,414,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-05-18,r,218,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-05-18,r,419,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-05-18,r,3871,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-05-18,r,734,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-05-18,r,15,1,"Flexible binding for complex function evaluation with the Base R |> pipe",bwiernik,pipebind,https://github.com/bwiernik/pipebind
2022-05-18,r,287,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-05-18,r,1011,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-05-18,r,163,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-05-18,r,849,1,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2022-05-18,r,3316,5,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-05-18,r,2179,0,Tools to make an R developer's life easier,r-lib,devtools,https://github.com/r-lib/devtools
2022-05-18,r,297,1,"Fast, sensitive and accurate integration of single-cell data with Harmony",immunogenomics,harmony,https://github.com/immunogenomics/harmony
2022-05-18,r,174,1,,hbctraining,scRNA-seq_online,https://github.com/hbctraining/scRNA-seq_online
2022-05-18,r,0,0,,embark-lab,maxed-scorekeep,https://github.com/embark-lab/maxed-scorekeep
2022-05-18,r,178,0,,cole-trapnell-lab,monocle3,https://github.com/cole-trapnell-lab/monocle3
2022-05-18,r,731,3,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-05-18,r,110,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-05-18,r,0,0,"Materials for the workshop ""Formal Theories in Psychology - What they are, why they matter, and how to build them""",ryanoisin,FormalTheoryWorkshop,https://github.com/ryanoisin/FormalTheoryWorkshop
