date,language,stargazers,starsToday,description,owner,name,url
2024-08-02,astro,2924,2,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2024-08-02,astro,731,1,A minimalist portafolio configurable via one JSON,midudev,minimalist-portfolio-json,https://github.com/midudev/minimalist-portfolio-json
2024-08-02,astro,2930,10,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-08-02,astro,84,5,"A clean, elegant, and fast static blog template! 🚀 Build with Astro",EveSunMaple,Frosti,https://github.com/EveSunMaple/Frosti
2024-08-02,astro,204,0,"Bookworm Light is a feature-rich, minimal, highly customizable, easy-to-use Astro blog theme.",themefisher,bookworm-light-astro,https://github.com/themefisher/bookworm-light-astro
2024-08-02,astro,860,8,A static blog template built with Astro.,saicaca,fuwari,https://github.com/saicaca/fuwari
2024-08-02,astro,528,0,"Open-source admin dashboard template built with Astro, Flowbite, and Tailwind CSS",themesberg,flowbite-astro-admin-dashboard,https://github.com/themesberg/flowbite-astro-admin-dashboard
2024-08-02,astro,291,0,Sources for nixos.org,NixOS,nixos-homepage,https://github.com/NixOS/nixos-homepage
2024-08-02,astro,1338,0,Web oficial de La Velada IV de Ibai Llanos,midudev,la-velada-web-oficial,https://github.com/midudev/la-velada-web-oficial
2024-08-02,astro,214,0,Rediscover the beauty of typography.,moeyua,astro-theme-typography,https://github.com/moeyua/astro-theme-typography
2024-08-02,astro,1611,2,list of free stuff for developer,hilmanski,freeStuffDev,https://github.com/hilmanski/freeStuffDev
2024-08-02,astro,205,1,"Dante, a single-author blog and portfolio theme for Astro.js.",JustGoodUI,dante-astro-theme,https://github.com/JustGoodUI/dante-astro-theme
2024-08-02,astro,788,2,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2024-08-02,astro,489,2,"📚 Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO and performance.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
