date,language,stargazers,starsToday,description,owner,name,url
2023-05-02,astro,238303,90,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2023-05-02,astro,465,2,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2023-05-02,astro,652,4,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2023-05-02,astro,869,3,AstroWind: A free template using Astro 2.0 and Tailwind CSS.,onwidget,astrowind,https://github.com/onwidget/astrowind
2023-05-02,astro,209,1,Begin building your very own Notion Blog with Astro.,otoyo,astro-notion-blog,https://github.com/otoyo/astro-notion-blog
2023-05-02,astro,0,0,The website of Unstacked,Unstacked,unstacked.io,https://github.com/Unstacked/unstacked.io
2023-05-02,astro,188,1,"Astro Modern Personal Website Template with Project Section, CV Section, Paginated Blog, RSS Feed, SEO Friendly, Visual themes and Responsive Desing.",manuelernestog,astro-modern-personal-website,https://github.com/manuelernestog/astro-modern-personal-website
2023-05-02,astro,442,0,Makes it easy to add information that is relevant for SEO to your Astro app.,jonasmerlin,astro-seo,https://github.com/jonasmerlin/astro-seo
2023-05-02,astro,205,0,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2023-05-02,astro,7,0,,benphelps,homepage-docs,https://github.com/benphelps/homepage-docs
2023-05-02,astro,31,0,A bare-bones Astro template to get you deployed to Netlify fast!,netlify-templates,astro-quickstart,https://github.com/netlify-templates/astro-quickstart
2023-05-02,astro,13936,0,,HubSpot,youmightnotneedjquery,https://github.com/HubSpot/youmightnotneedjquery
