date,language,stargazers,starsToday,description,owner,name,url
2022-06-05,vue,3177,237,"A self-hosted startpage for your server. Easy to use visual editor, status checking, widgets, themes and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2022-06-05,vue,412,35,"Fast and beautiful interactive component playgrounds, powered by Vite",histoire-dev,histoire,https://github.com/histoire-dev/histoire
2022-06-05,vue,43974,28,Open source API development ecosystem - https://hoppscotch.io,hoppscotch,hoppscotch,https://github.com/hoppscotch/hoppscotch
2022-06-05,vue,1748,3,A simple FOSS video streaming client aimed to recreate ALL features from their respective apps (and more),VueTubeApp,VueTube,https://github.com/VueTubeApp/VueTube
2022-06-05,vue,4983,6,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2022-06-05,vue,278,1,A toolbox for Genshin Impact 100% running in browser. 纯网页端的原神工具箱，保证每一行代码都是熬夜加班打造。,YuehaiTeam,cocogoat,https://github.com/YuehaiTeam/cocogoat
2022-06-05,vue,4383,0,京东风格的移动端 Vue2、Vue3 组件库 、支持多端小程序(A Vue.js UI Toolkit for Mobile Web),jdf2e,nutui,https://github.com/jdf2e/nutui
2022-06-05,vue,610,1,Off-chain gasless multi-governance client. Join us on Discord https://discord.gg/snapshot,snapshot-labs,snapshot,https://github.com/snapshot-labs/snapshot
2022-06-05,vue,665,0,Vue Slick Carousel with True SSR Written for Faster Luxstay,gs-shop,vue-slick-carousel,https://github.com/gs-shop/vue-slick-carousel
2022-06-05,vue,6890,1,"一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc | 使用之前务必先阅读文档",chaitin,xray,https://github.com/chaitin/xray
2022-06-05,vue,31,0,A simple desktop farmer for the Subspace Network,subspace,subspace-desktop,https://github.com/subspace/subspace-desktop
2022-06-05,vue,1,0,WSO2 Open-Healthcare Documentation,wso2,open-healthcare-docs,https://github.com/wso2/open-healthcare-docs
2022-06-05,vue,1745,1,"Airline Booking is a sample web application that provides Flight Search, Flight Payment, Flight Booking and Loyalty points including end-to-end testing, GraphQL and CI/CD. This web application was the theme of Build on Serverless Season 2 on AWS Twitch running from April 24th until end of August in 2019.",aws-samples,aws-serverless-airline-booking,https://github.com/aws-samples/aws-serverless-airline-booking
2022-06-05,vue,2156,3,A free programming font with cursive italics and ligatures. Donations welcome,rubjo,victor-mono,https://github.com/rubjo/victor-mono
2022-06-05,vue,2692,1,Vue + SpringBoot + MyBatis 音乐网站,Yin-Hongwei,music-website,https://github.com/Yin-Hongwei/music-website
2022-06-05,vue,6169,1,"Status Page for monitoring your websites and applications with beautiful graphs, analytics, and plugins. Run on any type of environment.",statping,statping,https://github.com/statping/statping
2022-06-05,vue,891,2,Quickly scaffold a Vue project with `npm init vue@3`,vuejs,create-vue,https://github.com/vuejs/create-vue
2022-06-05,vue,512,0,"Zwave to Mqtt gateway and Control Panel Web UI. Built using Nodejs, and Vue/Vuetify",zwave-js,zwavejs2mqtt,https://github.com/zwave-js/zwavejs2mqtt
2022-06-05,vue,103,0,Pterodactyl's documentation is open source! This repository contains the documentation for installing and updating both the panel and the daemon.,pterodactyl,documentation,https://github.com/pterodactyl/documentation
2022-06-05,vue,9228,1,Lightweight UI components for Vue.js based on Bulma,buefy,buefy,https://github.com/buefy/buefy
2022-06-05,vue,1080,1,"MyEtherWallet (our friends call us MEW) is a free, client-side interface helping you interact with the Ethereum blockchain.",MyEtherWallet,MyEtherWallet,https://github.com/MyEtherWallet/MyEtherWallet
2022-06-05,vue,10,0,Official Documentation for Osmosis.,osmosis-labs,docs,https://github.com/osmosis-labs/docs
2022-06-05,vue,1825,0,Documentation for Vue 3,vuejs,docs,https://github.com/vuejs/docs
2022-06-05,vue,1148,0,基于Vue + Echarts 构建的数据可视化平台，酷炫大屏展示模板和组件库，持续更新各行各业实用模板和炫酷小组件。,jackchen0120,vueDataV,https://github.com/jackchen0120/vueDataV
2022-06-05,vue,506,3,Front end of Sonic cloud real machine testing platform. Sonic云真机测试平台前端。,SonicCloudOrg,sonic-client-web,https://github.com/SonicCloudOrg/sonic-client-web
