date,language,stargazers,starsToday,description,owner,name,url
2023-10-15,astro,450,0,Pruebas técnicas donde la comunidad participa con sus soluciones,midudev,pruebas-tecnicas,https://github.com/midudev/pruebas-tecnicas
2023-10-15,astro,66,0,"Nebulix, a Fast & Green Theme Based on Astro + Static CMS + Snipcart",unfolding-io,nebulix,https://github.com/unfolding-io/nebulix
2023-10-15,astro,43015,3,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2023-10-15,astro,733,1,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2023-10-15,astro,1508,3,⭕️ AstroWind: A free template using Astro 3.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2023-10-15,astro,388,2,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2023-10-15,astro,18,1,Bangkok Open Source Festival '23,creatorsgarten,open.source.in.th,https://github.com/creatorsgarten/open.source.in.th
2023-10-15,astro,52,0,An open-source developer-focused web application for sharing thoughts and knowledge within the developer community,oyepriyansh,DevTweet,https://github.com/oyepriyansh/DevTweet
2023-10-15,astro,169,1,"Astroplate is a free starter template built with Astro, TailwindCSS & TypeScript providing everything you need to jumpstart your Astro project. Get started with Astroplate and save yourself hours of work!",zeon-studio,astroplate,https://github.com/zeon-studio/astroplate
2023-10-15,astro,363,0,A modern business marketing website theme/starter built with Astro 🚀,littlesticks,odyssey-theme,https://github.com/littlesticks/odyssey-theme
2023-10-15,astro,18,0,,michael-andreuzza,astromax,https://github.com/michael-andreuzza/astromax
2023-10-15,astro,1,0,This is my personal blog site.,EINDEX,Blog,https://github.com/EINDEX/Blog
2023-10-15,astro,126,1,Creando un clon de Spotify desde cero y que le vuele la cabeza a la gente,midudev,spotify-twitch-clone,https://github.com/midudev/spotify-twitch-clone
2023-10-15,astro,35,0,"EV0 Astro Theme is a free and open-source serverless blog template, built with Astro, Tailwind CSS, and TypeScript.",gndx,ev0-astro-theme,https://github.com/gndx/ev0-astro-theme
2023-10-15,astro,404,1,"Astrofy is a free and open-source template for your Personal Portfolio Website built with Astro and TailwindCSS. Create in minutes a website with Blog, CV, Project Section, Store and RSS Feed.",manuelernestog,astrofy,https://github.com/manuelernestog/astrofy
