date,language,stargazers,starsToday,description,owner,name,url
2024-02-20,astro,876,45,100 proyectos de JavaScript con código y vídeos. ¡Gratis!,midudev,javascript-100-proyectos,https://github.com/midudev/javascript-100-proyectos
2024-02-20,astro,1692,13,"A minimal, accessible and SEO-friendly Astro blog theme",satnaing,astro-paper,https://github.com/satnaing/astro-paper
2024-02-20,astro,954,4,"Astroship is a starter template for startups, marketing websites, landing pages & blog. Built with Astro & TailwindCSS",surjithctly,astroship,https://github.com/surjithctly/astroship
2024-02-20,astro,613,4,Ejemplo de porfolio para programadores y desarrolladores,midudev,porfolio.dev,https://github.com/midudev/porfolio.dev
2024-02-20,astro,2019,8,⭕️ AstroWind: A free template using Astro 4.0 and Tailwind CSS. Astro starter theme.,onwidget,astrowind,https://github.com/onwidget/astrowind
2024-02-20,astro,43406,4,AdminLTE - Free admin dashboard template based on Bootstrap 5,ColorlibHQ,AdminLTE,https://github.com/ColorlibHQ/AdminLTE
2024-02-20,astro,44,0,vim-jp記事執筆企画「駅伝」の管理リポジトリ,vim-jp,ekiden,https://github.com/vim-jp/ekiden
2024-02-20,astro,78,1,Drizzle ORM documentation website,drizzle-team,drizzle-orm-docs,https://github.com/drizzle-team/drizzle-orm-docs
2024-02-20,astro,4,0,,netlify,netlify-feature-tour,https://github.com/netlify/netlify-feature-tour
2024-02-20,astro,317,2,"Astroplate is a free starter template built with Astro, TailwindCSS & TypeScript providing everything you need to jumpstart your Astro project. Get started with Astroplate and save yourself hours of work!",zeon-studio,astroplate,https://github.com/zeon-studio/astroplate
2024-02-20,astro,17,0,Guardian Ghost,NigelBreslaw,guardian-ghost,https://github.com/NigelBreslaw/guardian-ghost
2024-02-20,astro,576,2,A simple Astro theme. Use it to create your blog or website.,chrismwilliams,astro-theme-cactus,https://github.com/chrismwilliams/astro-theme-cactus
2024-02-20,astro,6,0,UGR Lan Party - Main Website,chelunike,ulp-website,https://github.com/chelunike/ulp-website
2024-02-20,astro,182,0,"Nebulix, a Fast & Green Theme Based on Astro + Static CMS + Snipcart",unfolding-io,nebulix,https://github.com/unfolding-io/nebulix
2024-02-20,astro,14111,1,,HubSpot,youmightnotneedjquery,https://github.com/HubSpot/youmightnotneedjquery
2024-02-20,astro,118,1,,withastro,blog-tutorial-demo,https://github.com/withastro/blog-tutorial-demo
2024-02-20,astro,110,0,Pinwheel is a multipurpose SaaS theme built with Astro and TailwindCSS.,themefisher,pinwheel-astro,https://github.com/themefisher/pinwheel-astro
2024-02-20,astro,3,1,🪲 Hackathon BugsByte landing page,cesium,ares,https://github.com/cesium/ares
2024-02-20,astro,349,1,"Open-source admin dashboard template built with Astro, Flowbite, and Tailwind CSS",themesberg,flowbite-astro-admin-dashboard,https://github.com/themesberg/flowbite-astro-admin-dashboard
2024-02-20,astro,3,0,é/acc,eaccie,eacc.ie,https://github.com/eaccie/eacc.ie
2024-02-20,astro,34,1,"Eva Decker is a designer and software engineer based in Brooklyn, New York. This is her digital garden.",evadecker,eva.town,https://github.com/evadecker/eva.town
2024-02-20,astro,2578,4,"An opinionated, actionable guide for software engineering interviews.",nas5w,interview-guide,https://github.com/nas5w/interview-guide
2024-02-20,astro,275,1,"📚 Openblog is an elegant, simple, and user-friendly blog. Focused on accessibility, SEO and performance.",danielcgilibert,blog-template,https://github.com/danielcgilibert/blog-template
2024-02-20,astro,306,2,A minimalist portafolio configurable via one JSON,midudev,minimalist-portfolio-json,https://github.com/midudev/minimalist-portfolio-json
2024-02-20,astro,23,1,Pagina con información financiera de Argentina,ferminrp,compara-tasas,https://github.com/ferminrp/compara-tasas
