date,language,stargazers,starsToday,description,owner,name,url
2023-01-21,r,245,0,"GPT RStudio addins that enable GPT assisted coding, writing & analysis",MichelNivard,gptstudio,https://github.com/MichelNivard/gptstudio
2023-01-21,r,4000,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-01-21,r,203,11,this project contains R code about analysing data from the book Analisis de datos con R,XSaintX,libroR-AnalisisDatos,https://github.com/XSaintX/libroR-AnalisisDatos
2023-01-21,r,1664,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2023-01-21,r,501,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-01-21,r,4315,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-01-21,r,707,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2023-01-21,r,374,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2023-01-21,r,115,0,,GoogleCloudPlatform,google-analytics-premium-bigquery-statistics,https://github.com/GoogleCloudPlatform/google-analytics-premium-bigquery-statistics
2023-01-21,r,473,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2023-01-21,r,685,0,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2023-01-21,r,1097,2,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2023-01-21,r,204,1,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2023-01-21,r,356,0,"Summarize, Analyze and Visualize MAF files from TCGA or in-house studies.",PoisonAlien,maftools,https://github.com/PoisonAlien/maftools
2023-01-21,r,1632,0,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2023-01-21,r,394,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2023-01-21,r,587,0,Construct Complex Table with knitr::kable() + pipe.,haozhu233,kableExtra,https://github.com/haozhu233/kableExtra
2023-01-21,r,161,1,Spatial omics analysis toolbox,drieslab,Giotto,https://github.com/drieslab/Giotto
2023-01-21,r,393,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2023-01-21,r,720,1,A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2023-01-21,r,483,0,An implementation of the Language Server Protocol for R,REditorSupport,languageserver,https://github.com/REditorSupport/languageserver
2023-01-21,r,976,0,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2023-01-21,r,897,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2023-01-21,r,674,0,Make working with dates in R just that little bit easier,tidyverse,lubridate,https://github.com/tidyverse/lubridate
2023-01-21,r,349,0,R Source Code,SurajGupta,r-source,https://github.com/SurajGupta/r-source
