date,language,stargazers,starsToday,description,owner,name,url
2024-05-02,r,2125,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-05-02,r,521,0,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2024-05-02,r,5798,52,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2024-05-02,r,159,1,,mlverse,chattr,https://github.com/mlverse/chattr
2024-05-02,r,555,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-05-02,r,818,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2024-05-02,r,0,0,ODE-FP model,yujunnokia,eBird.ODEFP,https://github.com/yujunnokia/eBird.ODEFP
2024-05-02,r,163,2,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell and spatially resolved transcriptomics",jinworks,CellChat,https://github.com/jinworks/CellChat
2024-05-02,r,220,1,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2024-05-02,r,1230,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2024-05-02,r,962,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-05-02,r,510,1,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-05-02,r,2490,1,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2024-05-02,r,290,1,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2024-05-02,r,590,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2024-05-02,r,1008,0,"RStan, the R interface to Stan",stan-dev,rstan,https://github.com/stan-dev/rstan
2024-05-02,r,923,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2024-05-02,r,27,0,R package for causal machine learning for segment discovery and analysis,Netflix,sherlock,https://github.com/Netflix/sherlock
2024-05-02,r,312,0,,cole-trapnell-lab,monocle3,https://github.com/cole-trapnell-lab/monocle3
2024-05-02,r,344,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2024-05-02,r,425,0,"R package for community ecologists: popular ordination methods, ecological null models & diversity analysis",vegandevs,vegan,https://github.com/vegandevs/vegan
2024-05-02,r,4216,0,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2024-05-02,r,281,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2024-05-02,r,450,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-05-02,r,11,0,,R-ArcGIS,arcgisplaces,https://github.com/R-ArcGIS/arcgisplaces
