date,language,stargazers,starsToday,description,owner,name,url
2022-09-14,perl,64,2,vMass Bot  Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,c99tn,vMass,https://github.com/c99tn/vMass
2022-09-14,perl,7699,3,MySQLTuner is a script written in Perl that will assist you with your MySQL configuration and make recommendations for increased performance and stability.,major,MySQLTuner-perl,https://github.com/major/MySQLTuner-perl
2022-09-14,perl,3,0,"A script to determine potentially nefarious sites linked to in top 100,000 sites.",brentgwalker,spider.io-Top-Websites-Test,https://github.com/brentgwalker/spider.io-Top-Websites-Test
2022-09-14,perl,69,1,GLPI Agent,glpi-project,glpi-agent,https://github.com/glpi-project/glpi-agent
2022-09-14,perl,2271,0,"Policy-driven snapshot management and replication tools. Using ZFS for underlying next-gen storage. (Btrfs support plans are shelved unless and until btrfs becomes reliable.) Primarily intended for Linux, but BSD use is supported and reasonably frequently tested.",jimsalterjrs,sanoid,https://github.com/jimsalterjrs/sanoid
2022-09-14,perl,1,0,Scan for and create wireless profiles for NetCFG,jonhoo,netcfg-wifi-scan,https://github.com/jonhoo/netcfg-wifi-scan
2022-09-14,perl,0,0,project 3 for bioinformatics algorithms class,rabbitXIII,cmsc423-proj3,https://github.com/rabbitXIII/cmsc423-proj3
2022-09-14,perl,230,1,FusionInventory Agent,fusioninventory,fusioninventory-agent,https://github.com/fusioninventory/fusioninventory-agent
2022-09-14,perl,14721,5,"cloc counts blank lines, comment lines, and physical lines of source code in many programming languages.",AlDanial,cloc,https://github.com/AlDanial/cloc
2022-09-14,perl,256,0,"The Open Charge Point Interface (OCPI) allows for a scalable, automated roaming setup between Charge Point Operators and e-Mobility Service Providers. It supports authorisation, charge point information exchange (incl transaction events), charge detail record exchange and finally, the exchange of smart-charging commands between parties.",ocpi,ocpi,https://github.com/ocpi/ocpi
2022-09-14,perl,276,0,Collection of standard plugins to discover and gather cloud-to-edge metrics and status across your whole IT infrastructure.,centreon,centreon-plugins,https://github.com/centreon/centreon-plugins
2022-09-14,perl,7,0,A plugin for Movable Type that makes it easy to encapsulate and apply a set of blog preferences to a blog.,byrnereese,mt-plugin-autoprefs,https://github.com/byrnereese/mt-plugin-autoprefs
2022-09-14,perl,43,1,Ce logiciel permet de contrôler le respect des normes des fichiers d'écritures comptables (FEC) conformément aux dispositions de l'article A.47 A-1 du livre des procédures fiscales.,DGFiP,Test-Compta-Demat,https://github.com/DGFiP/Test-Compta-Demat
2022-09-14,perl,338,0,"A wrapper around Cutadapt and FastQC to consistently apply adapter and quality trimming to FastQ files, with extra functionality for RRBS data",FelixKrueger,TrimGalore,https://github.com/FelixKrueger/TrimGalore
2022-09-14,perl,2745,2,A fast PostgreSQL Log Analyzer,darold,pgbadger,https://github.com/darold/pgbadger
2022-09-14,perl,252,0,GNU Fortran (and GCC) compilers for macOS,fxcoudert,gfortran-for-macOS,https://github.com/fxcoudert/gfortran-for-macOS
2022-09-14,perl,2549,0,"Imapsync is an IMAP transfers tool. The purpose of imapsync is to migrate IMAP accounts or to backup IMAP accounts. IMAP is one of the three current standard protocols to access mailboxes, the two others are POP3 and HTTP with webmails, webmails are often tied to an IMAP server. Upstream website is",imapsync,imapsync,https://github.com/imapsync/imapsync
2022-09-14,perl,1875,2,Client for PPP+SSL VPN tunnel services,adrienverge,openfortivpn,https://github.com/adrienverge/openfortivpn
2022-09-14,perl,664,0,Trinity RNA-Seq de novo transcriptome assembly,trinityrnaseq,trinityrnaseq,https://github.com/trinityrnaseq/trinityrnaseq
2022-09-14,perl,1114,0,ModSecurity v3 Nginx Connector,SpiderLabs,ModSecurity-nginx,https://github.com/SpiderLabs/ModSecurity-nginx
2022-09-14,perl,1035,0,"PacketFence is a fully supported, trusted, Free and Open Source network access control (NAC) solution. Boasting an impressive feature set including a captive-portal for registration and remediation, centralized wired and wireless management, powerful BYOD management options, 802.1X support, layer-2 isolation of problematic devices; PacketFence c…",inverse-inc,packetfence,https://github.com/inverse-inc/packetfence
2022-09-14,perl,6063,4,Nikto web server scanner,sullo,nikto,https://github.com/sullo/nikto
2022-09-14,perl,431,4,Holberton-style C code checker written in Perl,holbertonschool,Betty,https://github.com/holbertonschool/Betty
2022-09-14,perl,13543,1,Stack trace visualizer,brendangregg,FlameGraph,https://github.com/brendangregg/FlameGraph
2022-09-14,perl,592,0,Rapid prokaryotic genome annotation,tseemann,prokka,https://github.com/tseemann/prokka
