date,language,stargazers,starsToday,description,owner,name,url
2024-05-15,r,2137,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-05-15,r,6345,3,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2024-05-15,r,4380,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2024-05-15,r,38,4,Telco Customer ChurnRate Analysis,hzmsh,ChurnRate,https://github.com/hzmsh/ChurnRate
2024-05-15,r,558,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-05-15,r,1278,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2024-05-15,r,292,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2024-05-15,r,3491,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2024-05-15,r,174,2,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell and spatially resolved transcriptomics",jinworks,CellChat,https://github.com/jinworks/CellChat
2024-05-15,r,819,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2024-05-15,r,4670,2,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2024-05-15,r,1911,0,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2024-05-15,r,454,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-05-15,r,283,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2024-05-15,r,1238,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2024-05-15,r,67,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2024-05-15,r,367,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2024-05-15,r,511,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-05-15,r,320,0,"Install R packages from GitHub, GitLab, Bitbucket, git, svn repositories, URLs",r-lib,remotes,https://github.com/r-lib/remotes
2024-05-15,r,963,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-05-15,r,353,0,R package for detecting doublets in single-cell RNA sequencing data,chris-mcginnis-ucsf,DoubletFinder,https://github.com/chris-mcginnis-ucsf/DoubletFinder
2024-05-15,r,523,0,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2024-05-15,r,2360,0,Tools to make an R developer's life easier,r-lib,devtools,https://github.com/r-lib/devtools
2024-05-15,r,1634,1,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2024-05-15,r,354,1,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
