date,language,stargazers,starsToday,description,owner,name,url
2024-09-28,python,1706,501,Model components of the Llama Stack APIs,meta-llama,llama-stack,https://github.com/meta-llama/llama-stack
2024-09-28,python,3501,134,Agentic components of the Llama Stack APIs,meta-llama,llama-stack-apps,https://github.com/meta-llama/llama-stack-apps
2024-09-28,python,4122,52,Utilities intended for use with Llama models.,meta-llama,llama-models,https://github.com/meta-llama/llama-models
2024-09-28,python,37154,201,real time face swap and one-click video deepfake with only a single image,hacksider,Deep-Live-Cam,https://github.com/hacksider/Deep-Live-Cam
2024-09-28,python,415,91,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automate these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which let AI drive data-driven AI.",microsoft,RD-Agent,https://github.com/microsoft/RD-Agent
2024-09-28,python,17295,28,DSPy: The framework for programming—not prompting—foundation models,stanfordnlp,dspy,https://github.com/stanfordnlp/dspy
2024-09-28,python,6719,15,Evaluation framework for your Retrieval Augmented Generation (RAG) pipelines,explodinggradients,ragas,https://github.com/explodinggradients/ragas
2024-09-28,python,3960,567,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper,unclecode,crawl4ai,https://github.com/unclecode/crawl4ai
2024-09-28,python,9386,19,Train transformer language models with reinforcement learning.,huggingface,trl,https://github.com/huggingface/trl
2024-09-28,python,1556,319,"Free and open-source map hosting solution with custom styles for websites and apps, using OpenStreetMap data",hyperknot,openfreemap,https://github.com/hyperknot/openfreemap
2024-09-28,python,37675,31,Odoo. Open Source Apps To Grow Your Business.,odoo,odoo,https://github.com/odoo/odoo
2024-09-28,python,4280,33,Access large language models from the command-line,simonw,llm,https://github.com/simonw/llm
2024-09-28,python,12686,22,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG.",Sinaptik-AI,pandas-ai,https://github.com/Sinaptik-AI/pandas-ai
2024-09-28,python,11909,14,tiktoken is a fast BPE tokeniser for use with OpenAI's models.,openai,tiktoken,https://github.com/openai/tiktoken
2024-09-28,python,11821,67,Letta (fka MemGPT) is a framework for creating stateful LLM services.,cpacker,MemGPT,https://github.com/cpacker/MemGPT
2024-09-28,python,184577,51,All Algorithms implemented in Python,TheAlgorithms,Python,https://github.com/TheAlgorithms/Python
2024-09-28,python,55682,31,Inference code for Llama models,meta-llama,llama,https://github.com/meta-llama/llama
2024-09-28,python,26344,28,The official Meta Llama 3 GitHub site,meta-llama,llama3,https://github.com/meta-llama/llama3
